origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-07,ILI incidence,2025-09-14,1,CZ,median,,4.722774505615234
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.01,-3.456754684448242
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.025,-3.2890539169311523
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.05,-2.652777671813965
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.1,0.5160179734230042
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.15,1.0553615093231201
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.2,1.443598985671997
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.25,2.7749180793762207
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.3,3.047321319580078
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.35,3.266880989074707
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.4,3.8566689491271973
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.45,4.561822891235352
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.5,4.722774505615234
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.55,5.306278228759766
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.6,5.56431770324707
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.65,6.126526355743408
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.7,6.550349235534668
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.75,6.652447700500488
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.8,7.905914783477783
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.85,8.459994316101074
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.9,8.994333267211914
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.95,9.362476348876953
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.975,12.385907173156738
2025-09-07,ILI incidence,2025-09-14,1,CZ,quantile,0.99,14.801005363464355
2025-09-07,ILI incidence,2025-09-21,2,CZ,median,,5.284149169921875
2025-09-07,ILI incidence,2025-09-21,2,CZ,quantile,0.01,-1.722368597984314
2025-09-07,ILI incidence,2025-09-21,2,CZ,quantile,0.025,-1.18797767162323
