origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-22,ARI incidence,2025-06-29,1,FR,median,,116.66372680664062
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.01,75.48859405517578
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.025,83.06739807128906
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.05,88.67147064208984
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.1,90.85159301757812
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.15,97.40835571289062
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.2,101.92107391357422
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.25,104.6059341430664
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.3,105.34434509277344
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.35,110.47269439697266
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.4,111.75689697265625
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.45,114.47345733642578
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.5,116.66372680664062
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.55,121.21121215820312
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.6,121.77838134765625
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.65,121.98819732666016
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.7,126.4530029296875
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.75,129.05813598632812
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.8,129.98291015625
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.85,130.94830322265625
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.9,133.11358642578125
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.95,137.7224578857422
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.975,145.555908203125
2025-06-22,ARI incidence,2025-06-29,1,FR,quantile,0.99,162.54159545898438
2025-06-22,ARI incidence,2025-07-06,2,FR,median,,103.42223358154297
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.01,62.76777267456055
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.025,73.02554321289062
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.05,74.18881225585938
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.1,78.498046875
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.15,84.66492462158203
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.2,87.9090576171875
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.25,88.90319061279297
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.3,91.92830657958984
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.35,95.42471313476562
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.4,99.05823516845703
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.45,99.76358032226562
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.5,103.42223358154297
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.55,104.630126953125
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.6,104.80634307861328
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.65,110.44322204589844
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.7,113.9979019165039
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.75,118.14891815185547
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.8,120.9917221069336
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.85,130.8140869140625
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.9,137.2165985107422
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.95,141.3043212890625
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.975,145.33888244628906
2025-06-22,ARI incidence,2025-07-06,2,FR,quantile,0.99,156.40647888183594
2025-06-22,ARI incidence,2025-07-13,3,FR,median,,95.45474243164062
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.01,47.25484848022461
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.025,61.743709564208984
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.05,67.72244262695312
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.1,74.45216369628906
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.15,77.5056381225586
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.2,79.8642349243164
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.25,80.353759765625
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.3,80.93516540527344
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.35,86.60337829589844
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.4,90.75444793701172
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.45,91.26596069335938
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.5,95.45474243164062
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.55,96.06436920166016
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.6,98.99076843261719
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.65,106.548095703125
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.7,107.50390625
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.75,111.2602310180664
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.8,118.09960174560547
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.85,120.44464111328125
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.9,126.03826904296875
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.95,130.2374725341797
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.975,138.12608337402344
2025-06-22,ARI incidence,2025-07-13,3,FR,quantile,0.99,148.32467651367188
2025-06-22,ARI incidence,2025-07-20,4,FR,median,,88.77314758300781
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.01,50.2237548828125
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.025,58.44856262207031
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.05,62.34269332885742
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.1,69.30574798583984
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.15,70.00003051757812
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.2,74.75476837158203
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.25,76.03305053710938
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.3,78.0615234375
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.35,81.70565032958984
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.4,86.19670867919922
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.45,86.8641357421875
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.5,88.77314758300781
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.55,93.66732025146484
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.6,94.64300537109375
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.65,97.93522644042969
2025-06-22,ARI incidence,2025-07-20,4,FR,quantile,0.7,101.62976837158203
