origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-09,ARI incidence,2025-02-16,1,FR,median,,326.27734375
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.01,171.0766143798828
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.025,210.09117126464844
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.05,245.44407653808594
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.1,258.90948486328125
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.15,264.3191833496094
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.2,271.4595947265625
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.25,281.1126403808594
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.3,299.822998046875
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.35,303.1573181152344
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.4,312.67938232421875
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.45,323.2090148925781
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.5,326.27734375
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.55,328.4374084472656
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.6,340.1773681640625
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.65,345.4649963378906
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.7,346.63995361328125
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.75,353.5699462890625
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.8,364.7880859375
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.85,368.7222595214844
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.9,376.5610656738281
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.95,396.9974670410156
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.975,415.88201904296875
2025-02-09,ARI incidence,2025-02-16,1,FR,quantile,0.99,432.94903564453125
2025-02-09,ARI incidence,2025-02-23,2,FR,median,,246.7994842529297
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.01,136.60162353515625
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.025,137.98428344726562
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.05,169.2132110595703
2025-02-09,ARI incidence,2025-02-23,2,FR,quantile,0.1,185.7606658935547
