origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-29,ILI incidence,2025-07-06,1,PL,median,,117.22627258300781
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.01,81.49842834472656
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.025,85.28386688232422
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.05,85.86077117919922
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.1,87.29287719726562
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.15,97.9847183227539
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.2,98.76593780517578
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.25,101.09656524658203
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.3,109.6035385131836
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.35,110.63008880615234
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.4,115.8305435180664
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.45,116.55134582519531
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.5,117.22627258300781
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.55,117.47900390625
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.6,117.63555908203125
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.65,120.82408905029297
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.7,123.86491394042969
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.75,126.00233459472656
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.8,132.43783569335938
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.85,138.7362823486328
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.9,140.82199096679688
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.95,151.34060668945312
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.975,163.58338928222656
2025-06-29,ILI incidence,2025-07-06,1,PL,quantile,0.99,169.58056640625
2025-06-29,ILI incidence,2025-07-13,2,PL,median,,104.00471496582031
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.01,66.96653747558594
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.025,75.85103607177734
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.05,81.30300903320312
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.1,82.76319122314453
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.15,87.74781036376953
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.2,88.561767578125
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.25,93.049072265625
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.3,95.89576721191406
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.35,97.81867218017578
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.4,102.39498901367188
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.45,102.96903991699219
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.5,104.00471496582031
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.55,105.1069107055664
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.6,105.88296508789062
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.65,108.43417358398438
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.7,112.35830688476562
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.75,113.92953491210938
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.8,115.4141616821289
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.85,122.46829223632812
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.9,130.33038330078125
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.95,139.62161254882812
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.975,144.4651641845703
2025-06-29,ILI incidence,2025-07-13,2,PL,quantile,0.99,157.28488159179688
2025-06-29,ILI incidence,2025-07-20,3,PL,median,,92.1412353515625
2025-06-29,ILI incidence,2025-07-20,3,PL,quantile,0.01,51.63764190673828
2025-06-29,ILI incidence,2025-07-20,3,PL,quantile,0.025,55.80833053588867
2025-06-29,ILI incidence,2025-07-20,3,PL,quantile,0.05,58.59804916381836
2025-06-29,ILI incidence,2025-07-20,3,PL,quantile,0.1,67.06311798095703
2025-06-29,ILI incidence,2025-07-20,3,PL,quantile,0.15,74.17877197265625
