origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ILI incidence,2025-11-23,1,ES,median,,36.05097961425781
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.01,12.726529121398926
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.025,15.013920783996582
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.05,20.883586883544922
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.1,27.09914779663086
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.15,29.526344299316406
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.2,30.734766006469727
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.25,31.608545303344727
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.3,32.29379653930664
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.35,33.25160217285156
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.4,34.26811218261719
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.45,35.423370361328125
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.5,36.05097961425781
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.55,39.31585693359375
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.6,40.150001525878906
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.65,41.661895751953125
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.7,44.50254821777344
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.75,47.86882781982422
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.8,48.23125457763672
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.85,49.973838806152344
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.9,51.91062545776367
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.95,55.15138626098633
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.975,61.4769172668457
2025-11-16,ILI incidence,2025-11-23,1,ES,quantile,0.99,79.65283966064453
2025-11-16,ILI incidence,2025-11-30,2,ES,median,,65.06403350830078
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.01,15.043846130371094
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.025,42.91560745239258
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.05,45.278778076171875
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.1,49.40988540649414
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.15,50.02198791503906
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.2,50.506587982177734
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.25,53.50397491455078
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.3,56.547142028808594
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.35,58.880489349365234
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.4,61.73493957519531
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.45,64.2015609741211
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.5,65.06403350830078
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.55,67.29544830322266
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.6,68.51226043701172
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.65,71.64026641845703
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.7,74.88717651367188
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.75,78.71574401855469
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.8,81.55240631103516
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.85,84.74907684326172
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.9,93.01378631591797
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.95,98.97728729248047
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.975,101.27511596679688
2025-11-16,ILI incidence,2025-11-30,2,ES,quantile,0.99,115.53362274169922
2025-11-16,ILI incidence,2025-12-07,3,ES,median,,99.8711929321289
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.01,37.292510986328125
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.025,48.38527297973633
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.05,58.39410400390625
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.1,66.9492416381836
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.15,70.5152816772461
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.2,75.4686279296875
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.25,79.05570983886719
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.3,86.73963928222656
2025-11-16,ILI incidence,2025-12-07,3,ES,quantile,0.35,88.0447769165039
