origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-21,ILI incidence,2025-09-28,1,ES,median,,11.319717407226562
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.01,3.2756636142730713
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.025,5.30960750579834
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.05,5.835459232330322
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.1,7.617263317108154
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.15,9.045063972473145
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.2,9.29150676727295
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.25,9.420342445373535
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.3,9.561978340148926
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.35,9.706523895263672
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.4,10.171707153320312
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.45,11.225669860839844
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.5,11.319717407226562
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.55,11.552026748657227
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.6,11.79102897644043
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.65,11.984770774841309
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.7,12.143901824951172
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.75,12.8871431350708
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.8,13.56223201751709
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.85,13.937541007995605
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.9,15.591492652893066
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.95,17.471492767333984
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.975,18.99151039123535
2025-09-21,ILI incidence,2025-09-28,1,ES,quantile,0.99,19.187089920043945
2025-09-21,ILI incidence,2025-10-05,2,ES,median,,11.111406326293945
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.01,4.995228290557861
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.025,6.358314037322998
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.05,7.635313987731934
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.1,8.289591789245605
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.15,8.435074806213379
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.2,9.000588417053223
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.25,9.255600929260254
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.3,9.657660484313965
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.35,10.164907455444336
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.4,10.486313819885254
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.45,10.832335472106934
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.5,11.111406326293945
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.55,11.72177791595459
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.6,12.32242202758789
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.65,12.491058349609375
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.7,12.680410385131836
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.75,13.431367874145508
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.8,13.76768684387207
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.85,14.791226387023926
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.9,15.930723190307617
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.95,17.52535057067871
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.975,18.97760581970215
2025-09-21,ILI incidence,2025-10-05,2,ES,quantile,0.99,22.223146438598633
2025-09-21,ILI incidence,2025-10-12,3,ES,median,,11.945320129394531
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.01,4.035171031951904
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.025,5.537002086639404
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.05,5.82169246673584
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.1,7.928189277648926
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.15,8.484821319580078
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.2,8.95970344543457
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.25,9.636758804321289
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.3,10.194825172424316
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.35,10.585408210754395
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.4,11.00739574432373
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.45,11.65096664428711
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.5,11.945320129394531
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.55,12.197833061218262
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.6,12.496540069580078
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.65,12.770722389221191
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.7,13.20469856262207
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.75,13.816643714904785
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.8,14.86538314819336
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.85,16.08606719970703
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.9,17.22024154663086
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.95,19.043107986450195
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.975,21.59273338317871
2025-09-21,ILI incidence,2025-10-12,3,ES,quantile,0.99,24.299951553344727
2025-09-21,ILI incidence,2025-10-19,4,ES,median,,12.534507751464844
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.01,5.21297025680542
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.025,5.595883369445801
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.05,6.3455400466918945
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.1,8.493657112121582
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.15,8.764931678771973
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.2,9.912605285644531
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.25,10.123225212097168
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.3,10.471846580505371
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.35,11.11147689819336
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.4,11.641483306884766
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.45,11.870834350585938
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.5,12.534507751464844
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.55,13.151997566223145
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.6,13.315802574157715
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.65,14.231329917907715
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.7,14.45916748046875
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.75,15.063055992126465
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.8,15.51652717590332
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.85,16.50543785095215
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.9,19.012989044189453
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.95,21.78460693359375
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.975,24.52849006652832
2025-09-21,ILI incidence,2025-10-19,4,ES,quantile,0.99,28.630735397338867
