origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-13,ARI incidence,2025-07-20,1,ES,median,,223.14102172851562
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.01,158.47296142578125
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.025,175.8568878173828
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.05,193.6254425048828
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.1,202.2212371826172
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.15,203.72413635253906
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.2,206.2303009033203
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.25,209.40957641601562
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.3,212.5825958251953
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.35,215.18435668945312
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.4,218.44888305664062
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.45,221.55421447753906
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.5,223.14102172851562
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.55,225.4814453125
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.6,227.00160217285156
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.65,228.9469757080078
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.7,230.0724334716797
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.75,231.67874145507812
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.8,239.2939910888672
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.85,254.21583557128906
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.9,277.369873046875
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.95,290.8238830566406
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.975,315.36456298828125
2025-07-13,ARI incidence,2025-07-20,1,ES,quantile,0.99,379.8887634277344
2025-07-13,ARI incidence,2025-07-27,2,ES,median,,215.01873779296875
2025-07-13,ARI incidence,2025-07-27,2,ES,quantile,0.01,146.34661865234375
2025-07-13,ARI incidence,2025-07-27,2,ES,quantile,0.025,154.5729217529297
2025-07-13,ARI incidence,2025-07-27,2,ES,quantile,0.05,164.55233764648438
2025-07-13,ARI incidence,2025-07-27,2,ES,quantile,0.1,188.56101989746094
2025-07-13,ARI incidence,2025-07-27,2,ES,quantile,0.15,190.1387176513672
