origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-16,ILI incidence,2025-03-23,1,FR,median,,80.258056640625
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.01,44.43946838378906
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.025,46.555355072021484
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.05,61.32677459716797
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.1,64.30054473876953
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.15,65.3896713256836
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.2,67.08100128173828
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.25,70.07441711425781
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.3,72.34781646728516
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.35,74.01097869873047
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.4,78.42254638671875
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.45,78.78443145751953
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.5,80.258056640625
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.55,83.8626480102539
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.6,86.22770690917969
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.65,86.99024200439453
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.7,89.01229858398438
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.75,91.30811309814453
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.8,96.84443664550781
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.85,101.10693359375
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.9,103.38394927978516
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.95,114.18179321289062
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.975,125.53825378417969
2025-03-16,ILI incidence,2025-03-23,1,FR,quantile,0.99,135.34527587890625
2025-03-16,ILI incidence,2025-03-30,2,FR,median,,75.69419860839844
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.01,34.269020080566406
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.025,40.073341369628906
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.05,47.46458435058594
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.1,48.77299880981445
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.15,51.72378921508789
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.2,56.4682502746582
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.25,60.42829513549805
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.3,63.45805358886719
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.35,66.3422622680664
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.4,67.63363647460938
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.45,70.18310546875
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.5,75.69419860839844
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.55,76.72986602783203
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.6,77.90290832519531
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.65,79.72604370117188
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.7,82.04084777832031
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.75,84.75037384033203
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.8,88.00355529785156
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.85,94.89037322998047
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.9,102.5897216796875
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.95,112.98197174072266
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.975,123.00699615478516
2025-03-16,ILI incidence,2025-03-30,2,FR,quantile,0.99,140.92185974121094
2025-03-16,ILI incidence,2025-04-06,3,FR,median,,63.0116081237793
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.01,22.628625869750977
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.025,28.8962459564209
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.05,36.31954574584961
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.1,39.404911041259766
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.15,47.468685150146484
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.2,49.899471282958984
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.25,50.2369384765625
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.3,51.12385940551758
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.35,55.059059143066406
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.4,58.95970153808594
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.45,59.64638137817383
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.5,63.0116081237793
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.55,67.1580581665039
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.6,68.04197692871094
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.65,69.65872192382812
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.7,72.9692153930664
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.75,76.75333404541016
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.8,77.79984283447266
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.85,84.17353820800781
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.9,90.70323944091797
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.95,97.29443359375
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.975,110.54766082763672
2025-03-16,ILI incidence,2025-04-06,3,FR,quantile,0.99,130.5492401123047
2025-03-16,ILI incidence,2025-04-13,4,FR,median,,54.43576431274414
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.01,17.82255744934082
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.025,20.74741554260254
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.05,25.954753875732422
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.1,29.128215789794922
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.15,38.39716720581055
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.2,41.46471405029297
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.25,44.182979583740234
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.3,46.907142639160156
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.35,48.93354034423828
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.4,49.59381866455078
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.45,53.981903076171875
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.5,54.43576431274414
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.55,59.473819732666016
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.6,61.223140716552734
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.65,61.615264892578125
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.7,63.3152961730957
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.75,68.84658813476562
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.8,74.7978744506836
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.85,82.02745056152344
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.9,84.51741790771484
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.95,96.18861389160156
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.975,104.94596862792969
2025-03-16,ILI incidence,2025-04-13,4,FR,quantile,0.99,127.77656555175781
