origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-07,ILI incidence,2025-09-14,1,PL,median,,101.87742614746094
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.01,54.23122787475586
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.025,54.76113510131836
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.05,55.24900436401367
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.1,76.00187683105469
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.15,79.23980712890625
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.2,86.91466522216797
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.25,91.68580627441406
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.3,92.14326477050781
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.35,93.02210235595703
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.4,99.08602905273438
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.45,100.22579193115234
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.5,101.87742614746094
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.55,105.66699981689453
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.6,112.99726104736328
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.65,115.22177124023438
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.7,116.10787200927734
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.75,121.16860961914062
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.8,125.39606475830078
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.85,126.76556396484375
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.9,139.0303192138672
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.95,144.47520446777344
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.975,158.16427612304688
2025-09-07,ILI incidence,2025-09-14,1,PL,quantile,0.99,169.99169921875
2025-09-07,ILI incidence,2025-09-21,2,PL,median,,119.52559661865234
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.01,57.45329284667969
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.025,71.91388702392578
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.05,82.57970428466797
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.1,93.00996398925781
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.15,104.83842468261719
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.2,106.11369323730469
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.25,111.0009765625
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.3,111.64849853515625
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.35,113.55990600585938
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.4,114.35611724853516
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.45,115.75653839111328
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.5,119.52559661865234
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.55,124.20069885253906
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.6,132.4744873046875
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.65,135.05821228027344
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.7,136.16664123535156
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.75,136.79046630859375
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.8,149.1522674560547
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.85,154.0321044921875
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.9,170.13128662109375
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.95,191.23477172851562
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.975,210.62327575683594
2025-09-07,ILI incidence,2025-09-21,2,PL,quantile,0.99,237.46807861328125
2025-09-07,ILI incidence,2025-09-28,3,PL,median,,154.22772216796875
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.01,69.28714752197266
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.025,86.15178680419922
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.05,93.57474517822266
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.1,109.57882690429688
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.15,118.5829086303711
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.2,126.53409576416016
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.25,134.03536987304688
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.3,136.39193725585938
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.35,140.54208374023438
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.4,146.75942993164062
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.45,150.47398376464844
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.5,154.22772216796875
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.55,158.2301788330078
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.6,164.81796264648438
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.65,171.59544372558594
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.7,173.59962463378906
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.75,175.6461181640625
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.8,182.53587341308594
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.85,191.13818359375
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.9,203.05015563964844
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.95,223.29248046875
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.975,249.27186584472656
2025-09-07,ILI incidence,2025-09-28,3,PL,quantile,0.99,261.1676940917969
2025-09-07,ILI incidence,2025-10-05,4,PL,median,,190.577880859375
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.01,99.86302947998047
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.025,108.63568878173828
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.05,124.65766906738281
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.1,138.39077758789062
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.15,152.17620849609375
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.2,155.72341918945312
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.25,156.98822021484375
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.3,170.54859924316406
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.35,171.83834838867188
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.4,180.92538452148438
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.45,184.32122802734375
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.5,190.577880859375
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.55,192.52218627929688
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.6,198.09239196777344
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.65,205.02099609375
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.7,210.06875610351562
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.75,220.05963134765625
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.8,227.0245819091797
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.85,235.4640350341797
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.9,253.294921875
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.95,300.81134033203125
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.975,327.2573547363281
2025-09-07,ILI incidence,2025-10-05,4,PL,quantile,0.99,332.3464660644531
