origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-30,ILI incidence,2025-04-06,1,IT,median,,634.8736572265625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.01,477.1308288574219
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.025,519.3016967773438
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.05,531.7870483398438
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.1,562.4567260742188
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.15,575.437255859375
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.2,578.3324584960938
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.25,580.515869140625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.3,593.1470336914062
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.35,614.1265869140625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.4,626.27490234375
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.45,633.083740234375
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.5,634.8736572265625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.55,641.2118530273438
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.6,655.62890625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.65,675.2171630859375
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.7,701.2391967773438
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.75,706.0411376953125
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.8,714.3402709960938
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.85,733.47119140625
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.9,736.3038940429688
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.95,767.725341796875
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.975,800.5653076171875
2025-03-30,ILI incidence,2025-04-06,1,IT,quantile,0.99,906.7493286132812
2025-03-30,ILI incidence,2025-04-13,2,IT,median,,601.4798583984375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.01,456.19830322265625
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.025,480.7335510253906
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.05,503.89471435546875
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.1,527.77490234375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.15,534.6273193359375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.2,546.0834350585938
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.25,556.872802734375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.3,564.9803466796875
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.35,570.8778076171875
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.4,578.1318359375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.45,589.92578125
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.5,601.4798583984375
2025-03-30,ILI incidence,2025-04-13,2,IT,quantile,0.55,605.2449951171875
