origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-09,ARI incidence,2025-03-16,1,PL,median,,-0.004878610372543335
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.01,-0.028872687369585037
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.025,-0.021439947187900543
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.05,-0.014602872543036938
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.1,-0.01331000030040741
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.15,-0.00996836181730032
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.2,-0.007960144430398941
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.25,-0.0073329610750079155
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.3,-0.006469522602856159
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.35,-0.006172326859086752
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.4,-0.005808905698359013
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.45,-0.005332594271749258
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.5,-0.004878610372543335
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.55,-0.004349932540208101
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.6,-0.0025231342297047377
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.65,-0.001797443488612771
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.7,-0.0009256690973415971
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.75,0.0029139777179807425
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.8,0.0035551092587411404
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.85,0.004000340588390827
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.9,0.004484069533646107
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.95,0.011352821253240108
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.975,0.022700157016515732
2025-03-09,ARI incidence,2025-03-16,1,PL,quantile,0.99,0.02336731366813183
2025-03-09,ARI incidence,2025-03-23,2,PL,median,,-0.004281607922166586
2025-03-09,ARI incidence,2025-03-23,2,PL,quantile,0.01,-0.027598489075899124
2025-03-09,ARI incidence,2025-03-23,2,PL,quantile,0.025,-0.021049097180366516
2025-03-09,ARI incidence,2025-03-23,2,PL,quantile,0.05,-0.01702004484832287
