origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ILI incidence,2025-11-23,1,FR,median,,80.1413803100586
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.01,35.00539016723633
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.025,39.8184928894043
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.05,58.34131622314453
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.1,64.25318145751953
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.15,65.47907257080078
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.2,67.20166778564453
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.25,71.67622375488281
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.3,72.96585083007812
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.35,73.70197296142578
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.4,75.1140365600586
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.45,78.25828552246094
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.5,80.1413803100586
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.55,82.5247802734375
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.6,88.22357177734375
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.65,89.082763671875
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.7,89.74447631835938
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.75,93.35670471191406
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.8,99.28482818603516
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.85,101.77393341064453
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.9,106.61566162109375
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.95,123.9238052368164
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.975,135.88970947265625
2025-11-16,ILI incidence,2025-11-23,1,FR,quantile,0.99,150.83946228027344
2025-11-16,ILI incidence,2025-11-30,2,FR,median,,108.71980285644531
2025-11-16,ILI incidence,2025-11-30,2,FR,quantile,0.01,41.329017639160156
2025-11-16,ILI incidence,2025-11-30,2,FR,quantile,0.025,70.3685073852539
