origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-06,ARI incidence,2025-07-13,1,CZ,median,,442.16827392578125
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.01,290.9769592285156
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.025,334.5992431640625
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.05,358.816650390625
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.1,380.1759033203125
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.15,391.109375
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.2,411.85943603515625
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.25,420.55218505859375
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.3,426.56500244140625
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.35,434.15777587890625
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.4,439.4926452636719
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.45,441.6809387207031
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.5,442.16827392578125
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.55,455.73046875
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.6,461.7560119628906
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.65,462.6029968261719
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.7,473.0164489746094
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.75,481.8520202636719
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.8,487.7900085449219
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.85,494.8556823730469
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.9,509.1942138671875
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.95,531.89208984375
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.975,541.8269653320312
2025-07-06,ARI incidence,2025-07-13,1,CZ,quantile,0.99,629.9585571289062
2025-07-06,ARI incidence,2025-07-20,2,CZ,median,,399.6439208984375
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.01,291.8598937988281
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.025,312.1021423339844
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.05,315.6607666015625
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.1,338.8343811035156
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.15,352.28369140625
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.2,360.79034423828125
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.25,367.06170654296875
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.3,375.6734313964844
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.35,382.07525634765625
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.4,387.7016296386719
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.45,391.17047119140625
2025-07-06,ARI incidence,2025-07-20,2,CZ,quantile,0.5,399.6439208984375
