origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-05,ILI incidence,2025-01-12,1,BE,median,,483.09197998046875
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.01,291.621826171875
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.025,311.5793151855469
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.05,323.9547424316406
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.1,426.7756652832031
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.15,428.268310546875
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.2,429.9429931640625
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.25,455.3404846191406
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.3,460.996826171875
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.35,464.55218505859375
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.4,475.9411926269531
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.45,482.62310791015625
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.5,483.09197998046875
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.55,494.5201110839844
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.6,507.228271484375
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.65,510.5832214355469
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.7,514.0067138671875
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.75,533.0482177734375
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.8,540.0025024414062
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.85,553.56982421875
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.9,578.7971801757812
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.95,659.78466796875
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.975,718.7652587890625
2025-01-05,ILI incidence,2025-01-12,1,BE,quantile,0.99,758.4637451171875
2025-01-05,ILI incidence,2025-01-19,2,BE,median,,643.5091552734375
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.01,378.85736083984375
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.025,397.7215270996094
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.05,464.5887756347656
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.1,522.8168334960938
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.15,528.433349609375
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.2,536.8646850585938
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.25,551.3510131835938
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.3,565.8292236328125
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.35,589.4647827148438
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.4,606.550048828125
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.45,625.0830688476562
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.5,643.5091552734375
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.55,669.1296997070312
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.6,676.2823486328125
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.65,682.5778198242188
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.7,704.6685791015625
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.75,716.0068359375
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.8,720.2399291992188
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.85,763.0007934570312
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.9,777.6744384765625
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.95,801.809814453125
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.975,898.1605834960938
2025-01-05,ILI incidence,2025-01-19,2,BE,quantile,0.99,942.3168334960938
2025-01-05,ILI incidence,2025-01-26,3,BE,median,,741.084228515625
2025-01-05,ILI incidence,2025-01-26,3,BE,quantile,0.01,350.7730712890625
2025-01-05,ILI incidence,2025-01-26,3,BE,quantile,0.025,481.2935485839844
2025-01-05,ILI incidence,2025-01-26,3,BE,quantile,0.05,511.8965759277344
2025-01-05,ILI incidence,2025-01-26,3,BE,quantile,0.1,562.989501953125
