origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-06,ILI incidence,2025-07-13,1,BE,median,,41.74674606323242
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.01,-5.6786603927612305
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.025,4.439356803894043
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.05,19.511825561523438
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.1,25.67209815979004
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.15,26.97628402709961
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.2,27.651714324951172
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.25,29.18659210205078
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.3,30.97587013244629
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.35,39.402488708496094
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.4,40.492252349853516
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.45,41.06536102294922
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.5,41.74674606323242
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.55,42.58420181274414
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.6,43.57978057861328
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.65,44.60844039916992
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.7,45.668949127197266
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.75,48.060813903808594
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.8,57.83573913574219
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.85,59.87917709350586
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.9,69.86780548095703
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.95,94.773193359375
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.975,104.30247497558594
2025-07-06,ILI incidence,2025-07-13,1,BE,quantile,0.99,106.62122344970703
2025-07-06,ILI incidence,2025-07-20,2,BE,median,,36.741233825683594
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.01,-12.964908599853516
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.025,-3.056814670562744
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.05,10.537704467773438
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.1,19.367034912109375
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.15,24.96868133544922
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.2,28.748952865600586
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.25,31.164642333984375
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.3,31.73606300354004
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.35,32.44935607910156
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.4,33.24519348144531
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.45,35.386173248291016
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.5,36.741233825683594
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.55,38.07985305786133
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.6,39.66844177246094
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.65,40.842525482177734
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.7,46.92853546142578
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.75,58.06793212890625
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.8,59.74047088623047
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.85,61.847625732421875
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.9,63.49380874633789
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.95,82.0645980834961
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.975,102.02757263183594
2025-07-06,ILI incidence,2025-07-20,2,BE,quantile,0.99,108.85047149658203
2025-07-06,ILI incidence,2025-07-27,3,BE,median,,35.928443908691406
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.01,-7.106020450592041
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.025,-0.5849688053131104
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.05,3.1121320724487305
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.1,14.365887641906738
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.15,22.464073181152344
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.2,24.70707130432129
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.25,26.264665603637695
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.3,27.91278839111328
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.35,29.26582908630371
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.4,31.50916862487793
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.45,34.815921783447266
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.5,35.928443908691406
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.55,36.99905014038086
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.6,37.54511642456055
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.65,38.39599609375
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.7,39.733436584472656
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.75,50.436195373535156
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.8,55.59684371948242
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.85,58.83342742919922
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.9,64.75821685791016
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.95,76.07444763183594
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.975,117.19971466064453
2025-07-06,ILI incidence,2025-07-27,3,BE,quantile,0.99,147.127685546875
2025-07-06,ILI incidence,2025-08-03,4,BE,median,,34.32884979248047
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.01,-23.687284469604492
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.025,-20.279752731323242
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.05,-10.895912170410156
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.1,8.639585494995117
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.15,20.01639747619629
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.2,21.25484848022461
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.25,27.231046676635742
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.3,28.08043670654297
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.35,28.851337432861328
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.4,29.432044982910156
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.45,30.286598205566406
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.5,34.32884979248047
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.55,35.07777786254883
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.6,35.40220642089844
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.65,40.071189880371094
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.7,42.82783889770508
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.75,44.001373291015625
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.8,52.39366149902344
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.85,60.89604568481445
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.9,74.15386199951172
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.95,74.75566864013672
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.975,98.12081146240234
2025-07-06,ILI incidence,2025-08-03,4,BE,quantile,0.99,152.0726776123047
