origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-22,ARI incidence,2024-12-29,1,ES,median,,561.092529296875
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.01,290.07586669921875
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.025,377.1748352050781
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.05,379.0478210449219
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.1,459.0909118652344
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.15,469.3031005859375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.2,477.06201171875
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.25,495.3781433105469
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.3,522.609375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.35,534.1691284179688
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.4,540.0947265625
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.45,557.8213500976562
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.5,561.092529296875
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.55,564.9873657226562
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.6,579.784912109375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.65,602.742919921875
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.7,609.961181640625
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.75,630.0003662109375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.8,653.0758666992188
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.85,665.3870849609375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.9,698.5235595703125
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.95,732.4212646484375
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.975,784.6196899414062
2024-12-22,ARI incidence,2024-12-29,1,ES,quantile,0.99,826.0079345703125
2024-12-22,ARI incidence,2025-01-05,2,ES,median,,569.1224365234375
