origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-21,ARI incidence,2025-09-28,1,FR,median,,226.9884033203125
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.01,143.99462890625
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.025,158.4884033203125
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.05,163.88087463378906
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.1,169.23370361328125
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.15,184.2481689453125
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.2,191.33970642089844
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.25,196.6481475830078
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.3,207.0495147705078
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.35,213.06520080566406
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.4,217.9042510986328
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.45,223.54046630859375
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.5,226.9884033203125
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.55,227.30746459960938
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.6,233.84922790527344
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.65,239.27523803710938
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.7,240.52684020996094
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.75,241.4083251953125
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.8,247.41098022460938
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.85,254.1251983642578
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.9,261.88214111328125
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.95,278.2159118652344
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.975,293.3949279785156
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.99,307.30523681640625
2025-09-21,ARI incidence,2025-10-05,2,FR,median,,222.59210205078125
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.01,128.73040771484375
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.025,149.18246459960938
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.05,163.52926635742188
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.1,170.83294677734375
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.15,183.5529022216797
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.2,193.1814727783203
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.25,199.17739868164062
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.3,201.54347229003906
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.35,205.9088134765625
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.4,208.63540649414062
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.45,215.94699096679688
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.5,222.59210205078125
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.55,225.0441131591797
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.6,229.7889862060547
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.65,232.96298217773438
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.7,238.23377990722656
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.75,242.6776580810547
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.8,250.3065643310547
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.85,263.06280517578125
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.9,270.9520568847656
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.95,294.2691650390625
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.975,320.8217468261719
