origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-22,ILI incidence,2024-12-29,1,CZ,median,,22.831857681274414
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.01,10.272700309753418
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.025,10.465742111206055
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.05,13.49459171295166
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.1,15.603878021240234
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.15,15.863638877868652
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.2,18.144506454467773
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.25,20.270179748535156
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.3,20.935466766357422
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.35,21.248754501342773
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.4,21.531978607177734
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.45,21.96609115600586
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.5,22.831857681274414
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.55,24.290538787841797
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.6,24.624446868896484
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.65,27.71875762939453
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.7,29.172243118286133
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.75,29.323680877685547
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.8,30.787973403930664
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.85,32.94377136230469
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.9,35.80119323730469
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.95,40.19257736206055
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.975,40.94328689575195
2024-12-22,ILI incidence,2024-12-29,1,CZ,quantile,0.99,49.55586624145508
2024-12-22,ILI incidence,2025-01-05,2,CZ,median,,23.56171226501465
2024-12-22,ILI incidence,2025-01-05,2,CZ,quantile,0.01,8.675505638122559
2024-12-22,ILI incidence,2025-01-05,2,CZ,quantile,0.025,8.899250030517578
