origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-02,ARI incidence,2025-03-09,1,PL,median,,-0.0009902107995003462
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.01,-0.019371546804904938
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.025,-0.01391031127423048
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.05,-0.011955107562243938
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.1,-0.011232346296310425
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.15,-0.010874148458242416
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.2,-0.010194546543061733
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.25,-0.008215619251132011
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.3,-0.0070293378084897995
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.35,-0.003247829619795084
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.4,-0.003047363134101033
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.45,-0.002394678071141243
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.5,-0.0009902107995003462
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.55,0.0007190683390945196
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.6,0.001213630079291761
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.65,0.0015626560198143125
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.7,0.0019154476467519999
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.75,0.0038290724623948336
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.8,0.006870155688375235
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.85,0.008265049196779728
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.9,0.00980895571410656
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.95,0.01123126596212387
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.975,0.02101503498852253
2025-03-02,ARI incidence,2025-03-09,1,PL,quantile,0.99,0.021380234509706497
2025-03-02,ARI incidence,2025-03-16,2,PL,median,,-0.0011126636527478695
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.01,-0.020340025424957275
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.025,-0.011677916161715984
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.05,-0.011229084804654121
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.1,-0.009656739421188831
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.15,-0.007379334885627031
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.2,-0.005048033781349659
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.25,-0.0032150226179510355
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.3,-0.00281067518517375
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.35,-0.002068896312266588
2025-03-02,ARI incidence,2025-03-16,2,PL,quantile,0.4,-0.001747493981383741
