origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-23,ARI incidence,2025-03-30,1,BE,median,,865.4541015625
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.01,562.0235595703125
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.025,608.3239135742188
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.05,672.03564453125
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.1,704.51318359375
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.15,749.5745849609375
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.2,771.2990112304688
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.25,792.7030639648438
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.3,813.5750732421875
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.35,835.2077026367188
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.4,840.6633911132812
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.45,854.3497314453125
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.5,865.4541015625
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.55,875.9876708984375
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.6,887.400634765625
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.65,902.9388427734375
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.7,920.7945556640625
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.75,936.6722412109375
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.8,953.9230346679688
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.85,991.7888793945312
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.9,1009.0264892578125
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.95,1072.810546875
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.975,1090.1234130859375
2025-03-23,ARI incidence,2025-03-30,1,BE,quantile,0.99,1123.632080078125
2025-03-23,ARI incidence,2025-04-06,2,BE,median,,818.9948120117188
2025-03-23,ARI incidence,2025-04-06,2,BE,quantile,0.01,529.1113891601562
