origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-05,ARI incidence,2025-10-12,1,PL,median,,-0.0019649388268589973
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.01,-0.018472468480467796
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.025,-0.016224468126893044
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.05,-0.011708235368132591
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.1,-0.010321592912077904
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.15,-0.00925491563975811
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.2,-0.005226459354162216
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.25,-0.004538171458989382
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.3,-0.004084167070686817
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.35,-0.0036303866654634476
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.4,-0.002704704413190484
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.45,-0.0021389031317085028
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.5,-0.0019649388268589973
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.55,-0.0013958889758214355
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.6,-0.0009762137196958065
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.65,-0.00043939900933764875
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.7,0.00017978428513742983
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.75,0.001269058557227254
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.8,0.002222436713054776
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.85,0.0028569295536726713
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.9,0.003585836850106716
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.95,0.005749799776822329
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.975,0.02591889351606369
2025-10-05,ARI incidence,2025-10-12,1,PL,quantile,0.99,0.0358169823884964
2025-10-05,ARI incidence,2025-10-19,2,PL,median,,-0.004863159731030464
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.01,-0.02000461518764496
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.025,-0.018188100308179855
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.05,-0.010541634634137154
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.1,-0.009428181685507298
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.15,-0.0083042336627841
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.2,-0.007760662119835615
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.25,-0.007294999435544014
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.3,-0.006767434533685446
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.35,-0.006280471570789814
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.4,-0.005859750788658857
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.45,-0.0053568375296890736
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.5,-0.004863159731030464
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.55,-0.004349036607891321
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.6,-0.0039350371807813644
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.65,-0.003431400517001748
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.7,-0.002801228780299425
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.75,-0.002293203491717577
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.8,-0.000524727685842663
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.85,0.0005620301235467196
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.9,0.00375119736418128
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.95,0.013586211949586868
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.975,0.026905754581093788
2025-10-05,ARI incidence,2025-10-19,2,PL,quantile,0.99,0.028941910713911057
2025-10-05,ARI incidence,2025-10-26,3,PL,median,,-0.0030121649615466595
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.01,-0.027262650430202484
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.025,-0.024677159264683723
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.05,-0.02077871933579445
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.1,-0.015036240220069885
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.15,-0.014045258983969688
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.2,-0.005421990063041449
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.25,-0.0045017702504992485
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.3,-0.004134964197874069
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.35,-0.0038232230581343174
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.4,-0.0035700039006769657
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.45,-0.003244075458496809
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.5,-0.0030121649615466595
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.55,-0.002803897252306342
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.6,-0.0026933783665299416
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.65,-0.0025653294287621975
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.7,-0.002329772338271141
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.75,-0.0017648327630013227
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.8,-0.0005938726826570928
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.85,0.003255242481827736
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.9,0.004470576997846365
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.95,0.00625676941126585
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.975,0.015034060925245285
2025-10-05,ARI incidence,2025-10-26,3,PL,quantile,0.99,0.019359052181243896
2025-10-05,ARI incidence,2025-11-02,4,PL,median,,-0.0020410935394465923
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.01,-0.020507195964455605
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.025,-0.018442371860146523
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.05,-0.01725027710199356
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.1,-0.013304358348250389
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.15,-0.011503282934427261
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.2,-0.010116314515471458
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.25,-0.0036999245639890432
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.3,-0.0030211876146495342
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.35,-0.0028340753633528948
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.4,-0.0026577513199299574
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.45,-0.0022300968412309885
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.5,-0.0020410935394465923
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.55,-0.0015694242902100086
2025-10-05,ARI incidence,2025-11-02,4,PL,quantile,0.6,-0.0006816191598773003
