origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-19,ILI incidence,2025-10-26,1,IT,median,,362.205078125
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.01,267.4373779296875
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.025,276.5340576171875
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.05,297.697998046875
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.1,313.5690002441406
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.15,328.79986572265625
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.2,333.65692138671875
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.25,335.646484375
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.3,338.00592041015625
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.35,344.52081298828125
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.4,347.0987854003906
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.45,360.9542236328125
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.5,362.205078125
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.55,366.5972595214844
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.6,373.28985595703125
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.65,388.0574645996094
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.7,396.5249938964844
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.75,408.8955383300781
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.8,418.0108642578125
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.85,424.524169921875
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.9,431.181396484375
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.95,464.81390380859375
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.975,504.6889953613281
2025-10-19,ILI incidence,2025-10-26,1,IT,quantile,0.99,537.7529907226562
2025-10-19,ILI incidence,2025-11-02,2,IT,median,,390.85345458984375
2025-10-19,ILI incidence,2025-11-02,2,IT,quantile,0.01,293.1825256347656
2025-10-19,ILI incidence,2025-11-02,2,IT,quantile,0.025,304.21844482421875
2025-10-19,ILI incidence,2025-11-02,2,IT,quantile,0.05,321.4163818359375
2025-10-19,ILI incidence,2025-11-02,2,IT,quantile,0.1,345.44049072265625
2025-10-19,ILI incidence,2025-11-02,2,IT,quantile,0.15,347.62921142578125
2025-10-19,ILI incidence,2025-11-02,2,IT,quantile,0.2,349.787109375
2025-10-19,ILI incidence,2025-11-02,2,IT,quantile,0.25,355.18890380859375
2025-10-19,ILI incidence,2025-11-02,2,IT,quantile,0.3,363.233642578125
