origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-09,ILI incidence,2025-03-16,1,BE,median,,295.1243896484375
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.01,168.14891052246094
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.025,190.7829132080078
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.05,212.3557891845703
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.1,215.61109924316406
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.15,232.87313842773438
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.2,254.03697204589844
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.25,262.72857666015625
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.3,269.9426574707031
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.35,274.3812255859375
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.4,279.5452575683594
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.45,292.46435546875
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.5,295.1243896484375
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.55,296.2619934082031
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.6,297.10467529296875
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.65,303.7958679199219
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.7,315.7265625
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.75,325.1225891113281
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.8,328.6820068359375
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.85,348.4241943359375
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.9,379.6239929199219
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.95,422.9331359863281
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.975,434.9908752441406
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.99,472.2128601074219
2025-03-09,ILI incidence,2025-03-23,2,BE,median,,261.5185241699219
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.01,143.67674255371094
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.025,150.84768676757812
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.05,173.02835083007812
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.1,193.95144653320312
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.15,216.672607421875
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.2,222.92486572265625
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.25,233.5072479248047
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.3,237.4456024169922
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.35,243.9423065185547
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.4,245.0150146484375
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.45,249.5984649658203
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.5,261.5185241699219
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.55,263.67071533203125
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.6,270.20751953125
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.65,282.6228942871094
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.7,288.51190185546875
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.75,297.0434265136719
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.8,319.8407287597656
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.85,324.14581298828125
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.9,337.86322021484375
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.95,376.72412109375
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.975,412.25775146484375
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.99,441.6416931152344
2025-03-09,ILI incidence,2025-03-30,3,BE,median,,222.435546875
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.01,103.2743148803711
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.025,135.30552673339844
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.05,139.30960083007812
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.1,168.13075256347656
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.15,174.8865509033203
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.2,187.79153442382812
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.25,197.92343139648438
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.3,205.99485778808594
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.35,210.0143585205078
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.4,214.29527282714844
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.45,221.95321655273438
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.5,222.435546875
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.55,224.3950653076172
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.6,231.62960815429688
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.65,242.08181762695312
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.7,258.5931091308594
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.75,267.1612548828125
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.8,279.2926330566406
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.85,303.7939758300781
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.9,328.4192810058594
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.95,359.2654724121094
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.975,401.9832763671875
2025-03-09,ILI incidence,2025-03-30,3,BE,quantile,0.99,411.150634765625
2025-03-09,ILI incidence,2025-04-06,4,BE,median,,193.48086547851562
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.01,94.609130859375
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.025,109.42913055419922
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.05,119.59622192382812
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.1,144.70254516601562
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.15,154.0966339111328
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.2,159.0933074951172
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.25,171.02597045898438
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.3,172.04522705078125
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.35,178.82618713378906
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.4,182.3906707763672
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.45,191.92860412597656
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.5,193.48086547851562
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.55,205.56732177734375
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.6,208.5462188720703
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.65,218.45571899414062
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.7,237.02700805664062
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.75,240.0326385498047
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.8,246.19009399414062
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.85,266.0227966308594
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.9,289.364013671875
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.95,329.3701171875
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.975,350.9073181152344
2025-03-09,ILI incidence,2025-04-06,4,BE,quantile,0.99,407.0598449707031
