origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-09,ILI incidence,2025-11-16,1,ES,median,,35.201637268066406
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.01,10.69297981262207
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.025,13.818977355957031
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.05,14.734463691711426
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.1,22.07636070251465
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.15,23.965669631958008
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.2,24.640853881835938
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.25,25.815258026123047
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.3,27.85382652282715
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.35,30.981050491333008
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.4,31.456436157226562
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.45,33.10459518432617
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.5,35.201637268066406
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.55,36.840911865234375
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.6,37.874122619628906
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.65,38.72951126098633
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.7,39.57029724121094
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.75,40.22288513183594
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.8,40.8843994140625
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.85,47.405540466308594
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.9,48.41453552246094
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.95,50.56101989746094
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.975,55.13224792480469
2025-11-09,ILI incidence,2025-11-16,1,ES,quantile,0.99,74.38864135742188
2025-11-09,ILI incidence,2025-11-23,2,ES,median,,55.82402801513672
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.01,13.4254732131958
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.025,30.52448081970215
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.05,35.131858825683594
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.1,38.79030990600586
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.15,40.05426788330078
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.2,41.334999084472656
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.25,46.82659149169922
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.3,48.92708969116211
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.35,53.05366134643555
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.4,54.311954498291016
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.45,55.14547348022461
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.5,55.82402801513672
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.55,56.47573471069336
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.6,57.29705810546875
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.65,60.057090759277344
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.7,66.0910415649414
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.75,70.24750518798828
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.8,71.90460205078125
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.85,79.54003143310547
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.9,91.97825622558594
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.95,99.26378631591797
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.975,101.71527099609375
2025-11-09,ILI incidence,2025-11-23,2,ES,quantile,0.99,108.94444274902344
2025-11-09,ILI incidence,2025-11-30,3,ES,median,,88.11954498291016
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.01,34.94086456298828
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.025,38.8881950378418
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.05,53.13620376586914
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.1,57.304386138916016
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.15,58.48945617675781
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.2,66.58027648925781
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.25,69.64453887939453
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.3,74.04991149902344
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.35,76.62374877929688
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.4,77.39045715332031
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.45,81.15015411376953
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.5,88.11954498291016
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.55,90.07589721679688
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.6,93.28376770019531
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.65,95.40605926513672
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.7,99.94056701660156
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.75,109.15795135498047
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.8,115.8699951171875
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.85,116.16270446777344
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.9,117.60108947753906
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.95,127.8147201538086
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.975,143.30764770507812
2025-11-09,ILI incidence,2025-11-30,3,ES,quantile,0.99,167.3081512451172
2025-11-09,ILI incidence,2025-12-07,4,ES,median,,108.65755462646484
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.01,37.67884063720703
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.025,52.530487060546875
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.05,61.35749435424805
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.1,76.32209777832031
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.15,81.66320037841797
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.2,86.49221801757812
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.25,92.37583923339844
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.3,96.79843139648438
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.35,102.56263732910156
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.4,106.04585266113281
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.45,106.91748809814453
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.5,108.65755462646484
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.55,111.08059692382812
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.6,114.43680572509766
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.65,119.81011199951172
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.7,125.12767028808594
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.75,131.7449493408203
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.8,137.2532958984375
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.85,144.76271057128906
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.9,144.9531707763672
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.95,165.4391632080078
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.975,192.06192016601562
2025-11-09,ILI incidence,2025-12-07,4,ES,quantile,0.99,218.14227294921875
