origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-23,ILI incidence,2025-03-30,1,PL,median,,353.1024169921875
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.01,237.07530212402344
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.025,248.6156463623047
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.05,263.6590270996094
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.1,278.5914611816406
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.15,300.1898498535156
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.2,321.76019287109375
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.25,331.5848083496094
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.3,332.57012939453125
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.35,339.6278381347656
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.4,345.7647705078125
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.45,348.90863037109375
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.5,353.1024169921875
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.55,361.3725891113281
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.6,372.7050476074219
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.65,374.745361328125
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.7,376.2281494140625
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.75,387.28155517578125
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.8,399.4068603515625
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.85,400.1493225097656
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.9,415.1007080078125
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.95,447.76318359375
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.975,488.5786437988281
2025-03-23,ILI incidence,2025-03-30,1,PL,quantile,0.99,494.6472473144531
2025-03-23,ILI incidence,2025-04-06,2,PL,median,,293.2167663574219
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.01,200.1102752685547
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.025,202.616943359375
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.05,218.2093048095703
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.1,231.87081909179688
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.15,240.3678741455078
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.2,247.17189025878906
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.25,263.1363525390625
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.3,265.84234619140625
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.35,266.2958984375
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.4,280.29144287109375
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.45,288.2295837402344
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.5,293.2167663574219
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.55,301.177734375
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.6,305.9737548828125
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.65,312.09375
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.7,321.53594970703125
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.75,325.1396789550781
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.8,342.3475646972656
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.85,350.4494934082031
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.9,355.544921875
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.95,371.9096374511719
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.975,412.06195068359375
2025-03-23,ILI incidence,2025-04-06,2,PL,quantile,0.99,439.5185546875
2025-03-23,ILI incidence,2025-04-13,3,PL,median,,242.16482543945312
2025-03-23,ILI incidence,2025-04-13,3,PL,quantile,0.01,128.25613403320312
2025-03-23,ILI incidence,2025-04-13,3,PL,quantile,0.025,165.4491729736328
2025-03-23,ILI incidence,2025-04-13,3,PL,quantile,0.05,165.9835968017578
2025-03-23,ILI incidence,2025-04-13,3,PL,quantile,0.1,185.60894775390625
2025-03-23,ILI incidence,2025-04-13,3,PL,quantile,0.15,196.8407745361328
2025-03-23,ILI incidence,2025-04-13,3,PL,quantile,0.2,199.0150909423828
2025-03-23,ILI incidence,2025-04-13,3,PL,quantile,0.25,213.65187072753906
2025-03-23,ILI incidence,2025-04-13,3,PL,quantile,0.3,222.93431091308594
