origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-09,ILI incidence,2025-02-16,1,PL,median,,570.5576782226562
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.01,406.30987548828125
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.025,433.5438537597656
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.05,440.9069519042969
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.1,470.5508117675781
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.15,495.5973815917969
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.2,516.1205444335938
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.25,530.41162109375
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.3,545.0988159179688
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.35,550.994873046875
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.4,552.7736206054688
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.45,558.4661865234375
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.5,570.5576782226562
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.55,587.1412963867188
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.6,597.5380859375
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.65,600.9197387695312
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.7,603.4853515625
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.75,612.068359375
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.8,628.8258056640625
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.85,639.719970703125
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.9,657.1256713867188
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.95,723.2565307617188
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.975,753.9093017578125
2025-02-09,ILI incidence,2025-02-16,1,PL,quantile,0.99,778.8811645507812
2025-02-09,ILI incidence,2025-02-23,2,PL,median,,584.2789306640625
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.01,381.9981994628906
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.025,419.0750427246094
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.05,457.5821228027344
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.1,488.78680419921875
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.15,511.4989929199219
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.2,524.5244750976562
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.25,542.3300170898438
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.3,549.5132446289062
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.35,555.9937744140625
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.4,561.5912475585938
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.45,573.693359375
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.5,584.2789306640625
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.55,589.8754272460938
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.6,601.6951904296875
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.65,613.7717895507812
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.7,629.79833984375
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.75,638.1966552734375
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.8,659.2604370117188
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.85,677.2383422851562
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.9,711.5234375
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.95,728.9785766601562
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.975,755.83544921875
2025-02-09,ILI incidence,2025-02-23,2,PL,quantile,0.99,827.0421142578125
2025-02-09,ILI incidence,2025-03-02,3,PL,median,,569.0046997070312
2025-02-09,ILI incidence,2025-03-02,3,PL,quantile,0.01,328.191162109375
2025-02-09,ILI incidence,2025-03-02,3,PL,quantile,0.025,355.35015869140625
2025-02-09,ILI incidence,2025-03-02,3,PL,quantile,0.05,390.5306091308594
2025-02-09,ILI incidence,2025-03-02,3,PL,quantile,0.1,458.02691650390625
2025-02-09,ILI incidence,2025-03-02,3,PL,quantile,0.15,485.38751220703125
2025-02-09,ILI incidence,2025-03-02,3,PL,quantile,0.2,507.0977783203125
2025-02-09,ILI incidence,2025-03-02,3,PL,quantile,0.25,520.9283447265625
