origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-12,ARI incidence,2025-10-19,1,FR,median,,220.9554443359375
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.01,143.20497131347656
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.025,156.68360900878906
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.05,167.9432830810547
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.1,181.5392608642578
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.15,186.59295654296875
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.2,191.3296661376953
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.25,196.43795776367188
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.3,206.9096221923828
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.35,212.29559326171875
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.4,214.72373962402344
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.45,218.04971313476562
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.5,220.9554443359375
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.55,227.2540740966797
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.6,236.40603637695312
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.65,238.53602600097656
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.7,242.54275512695312
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.75,250.64505004882812
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.8,256.6679382324219
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.85,258.930908203125
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.9,266.2585144042969
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.95,272.379150390625
2025-10-12,ARI incidence,2025-10-19,1,FR,quantile,0.975,283.63555908203125
