origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-12,ARI incidence,2025-01-19,1,ES,median,,593.8049926757812
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.01,288.7474060058594
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.025,344.7447509765625
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.05,418.7230529785156
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.1,456.4228820800781
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.15,494.57086181640625
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.2,505.5078125
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.25,516.2562866210938
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.3,539.0493774414062
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.35,550.8058471679688
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.4,562.1414184570312
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.45,582.7058715820312
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.5,593.8049926757812
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.55,616.0696411132812
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.6,630.7138671875
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.65,632.6190795898438
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.7,654.4712524414062
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.75,675.5217895507812
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.8,693.3837280273438
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.85,725.9872436523438
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.9,767.6122436523438
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.95,827.5247192382812
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.975,845.5174560546875
2025-01-12,ARI incidence,2025-01-19,1,ES,quantile,0.99,942.598388671875
2025-01-12,ARI incidence,2025-01-26,2,ES,median,,570.0732421875
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.01,285.5345764160156
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.025,350.24517822265625
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.05,398.9996337890625
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.1,426.5166931152344
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.15,452.60345458984375
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.2,476.9499206542969
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.25,496.2444763183594
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.3,514.30224609375
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.35,524.5005493164062
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.4,534.7969970703125
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.45,553.4151611328125
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.5,570.0732421875
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.55,586.8004150390625
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.6,592.6487426757812
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.65,596.68994140625
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.7,605.8289184570312
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.75,611.037109375
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.8,642.3470458984375
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.85,669.6367797851562
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.9,704.8890991210938
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.95,743.3944702148438
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.975,804.9158935546875
2025-01-12,ARI incidence,2025-01-26,2,ES,quantile,0.99,891.5990600585938
2025-01-12,ARI incidence,2025-02-02,3,ES,median,,551.8333740234375
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.01,309.0061340332031
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.025,330.380615234375
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.05,385.4244384765625
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.1,396.9856872558594
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.15,430.43560791015625
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.2,437.8423767089844
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.25,462.6783447265625
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.3,492.7994689941406
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.35,504.8810729980469
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.4,517.591064453125
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.45,543.0265502929688
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.5,551.8333740234375
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.55,568.785888671875
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.6,585.9437255859375
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.65,594.7530517578125
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.7,617.6963500976562
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.75,630.7216796875
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.8,644.1532592773438
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.85,665.6317138671875
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.9,707.2901611328125
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.95,776.2764282226562
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.975,819.1635131835938
2025-01-12,ARI incidence,2025-02-02,3,ES,quantile,0.99,925.1876220703125
2025-01-12,ARI incidence,2025-02-09,4,ES,median,,569.10400390625
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.01,333.2235107421875
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.025,371.688232421875
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.05,390.8634948730469
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.1,410.9566345214844
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.15,441.2376403808594
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.2,484.59710693359375
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.25,502.3961181640625
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.3,510.3055114746094
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.35,529.0462036132812
2025-01-12,ARI incidence,2025-02-09,4,ES,quantile,0.4,538.7199096679688
