origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-24,ARI incidence,2025-08-31,1,ES,median,,194.70004272460938
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.01,136.5890655517578
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.025,156.94668579101562
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.05,172.29173278808594
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.1,185.97901916503906
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.15,186.866943359375
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.2,188.05076599121094
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.25,188.83485412597656
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.3,189.93699645996094
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.35,190.85922241210938
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.4,192.1446075439453
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.45,193.27975463867188
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.5,194.70004272460938
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.55,196.9022216796875
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.6,198.44374084472656
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.65,199.9014129638672
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.7,201.1134490966797
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.75,207.14952087402344
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.8,215.40084838867188
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.85,221.5423583984375
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.9,237.68873596191406
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.95,250.3537139892578
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.975,257.62286376953125
2025-08-24,ARI incidence,2025-08-31,1,ES,quantile,0.99,258.54864501953125
2025-08-24,ARI incidence,2025-09-07,2,ES,median,,193.91827392578125
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.01,151.68746948242188
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.025,158.7984161376953
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.05,164.8062744140625
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.1,171.66090393066406
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.15,178.24560546875
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.2,179.6041259765625
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.25,182.64906311035156
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.3,185.89395141601562
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.35,189.09844970703125
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.4,191.6610565185547
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.45,192.59605407714844
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.5,193.91827392578125
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.55,204.220458984375
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.6,206.54910278320312
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.65,207.66094970703125
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.7,208.4716796875
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.75,209.2180938720703
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.8,210.0281524658203
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.85,211.30030822753906
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.9,215.75726318359375
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.95,216.4824676513672
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.975,248.00013732910156
2025-08-24,ARI incidence,2025-09-07,2,ES,quantile,0.99,305.2638854980469
2025-08-24,ARI incidence,2025-09-14,3,ES,median,,203.00436401367188
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.01,133.03240966796875
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.025,151.58863830566406
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.05,153.84861755371094
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.1,159.48541259765625
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.15,166.5094451904297
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.2,172.03265380859375
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.25,174.90823364257812
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.3,176.909423828125
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.35,178.56216430664062
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.4,181.14602661132812
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.45,197.78656005859375
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.5,203.00436401367188
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.55,207.55679321289062
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.6,210.40562438964844
2025-08-24,ARI incidence,2025-09-14,3,ES,quantile,0.65,211.16156005859375
