origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-24,ILI incidence,2025-08-31,1,BE,median,,53.53028869628906
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.01,13.231077194213867
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.025,13.781356811523438
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.05,19.210540771484375
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.1,32.65967559814453
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.15,38.83186340332031
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.2,41.789039611816406
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.25,43.712406158447266
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.3,47.538570404052734
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.35,48.78704071044922
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.4,49.68443298339844
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.45,50.8813591003418
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.5,53.53028869628906
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.55,54.44148635864258
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.6,57.25113296508789
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.65,61.03276062011719
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.7,64.54873657226562
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.75,69.79792022705078
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.8,71.20419311523438
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.85,72.36907196044922
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.9,79.04598999023438
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.95,98.11001586914062
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.975,114.03559112548828
2025-08-24,ILI incidence,2025-08-31,1,BE,quantile,0.99,124.94341278076172
2025-08-24,ILI incidence,2025-09-07,2,BE,median,,53.74076843261719
2025-08-24,ILI incidence,2025-09-07,2,BE,quantile,0.01,3.094119071960449
2025-08-24,ILI incidence,2025-09-07,2,BE,quantile,0.025,6.29210090637207
2025-08-24,ILI incidence,2025-09-07,2,BE,quantile,0.05,8.641663551330566
2025-08-24,ILI incidence,2025-09-07,2,BE,quantile,0.1,30.27259063720703
2025-08-24,ILI incidence,2025-09-07,2,BE,quantile,0.15,33.69734573364258
2025-08-24,ILI incidence,2025-09-07,2,BE,quantile,0.2,34.19548416137695
2025-08-24,ILI incidence,2025-09-07,2,BE,quantile,0.25,40.537139892578125
