origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-16,ILI incidence,2025-03-23,1,IT,median,,917.9797973632812
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.01,624.0690307617188
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.025,701.3942260742188
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.05,722.6495361328125
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.1,764.3255004882812
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.15,779.567626953125
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.2,793.4966430664062
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.25,821.8599853515625
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.3,858.074951171875
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.35,875.8505859375
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.4,902.5303344726562
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.45,913.5447998046875
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.5,917.9797973632812
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.55,921.4244995117188
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.6,926.8704223632812
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.65,969.35791015625
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.7,987.11669921875
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.75,1003.7447509765625
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.8,1078.827392578125
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.85,1085.938720703125
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.9,1152.137451171875
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.95,1185.853271484375
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.975,1284.69189453125
2025-03-16,ILI incidence,2025-03-23,1,IT,quantile,0.99,1370.2825927734375
2025-03-16,ILI incidence,2025-03-30,2,IT,median,,928.6070556640625
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.01,554.6256103515625
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.025,629.0311279296875
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.05,676.5716552734375
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.1,750.67626953125
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.15,788.6873779296875
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.2,800.4505615234375
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.25,816.7981567382812
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.3,849.6822509765625
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.35,868.13623046875
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.4,884.4439086914062
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.45,900.8635864257812
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.5,928.6070556640625
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.55,948.7694091796875
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.6,972.460693359375
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.65,979.4556274414062
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.7,1048.4197998046875
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.75,1074.10888671875
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.8,1151.4361572265625
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.85,1193.9005126953125
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.9,1226.16357421875
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.95,1284.7840576171875
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.975,1344.161376953125
2025-03-16,ILI incidence,2025-03-30,2,IT,quantile,0.99,1495.8438720703125
2025-03-16,ILI incidence,2025-04-06,3,IT,median,,960.5468139648438
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.01,505.03692626953125
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.025,608.6198120117188
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.05,666.2867431640625
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.1,702.903076171875
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.15,732.046142578125
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.2,773.77392578125
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.25,796.8589477539062
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.3,819.64599609375
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.35,841.5652465820312
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.4,876.3128051757812
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.45,932.8341674804688
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.5,960.5468139648438
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.55,977.5218505859375
2025-03-16,ILI incidence,2025-04-06,3,IT,quantile,0.6,1003.7694702148438
