origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-20,ARI incidence,2025-04-27,1,IT,median,,714.8935546875
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.01,714.8751220703125
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.025,714.8798828125
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.05,714.8818359375
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.1,714.8865966796875
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.15,714.8870849609375
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.2,714.8876953125
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.25,714.8880615234375
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.3,714.8887329101562
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.35,714.8917846679688
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.4,714.892578125
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.45,714.893310546875
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.5,714.8935546875
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.55,714.8939819335938
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.6,714.8942260742188
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.65,714.8944702148438
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.7,714.895263671875
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.75,714.89599609375
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.8,714.8970947265625
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.85,714.8985595703125
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.9,714.9074096679688
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.95,714.9166870117188
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.975,714.92822265625
2025-04-20,ARI incidence,2025-04-27,1,IT,quantile,0.99,714.9442749023438
2025-04-20,ARI incidence,2025-05-04,2,IT,median,,714.8934936523438
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.01,714.871826171875
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.025,714.8779296875
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.05,714.8820190429688
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.1,714.8843994140625
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.15,714.8867797851562
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.2,714.8878173828125
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.25,714.8888549804688
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.3,714.8900756835938
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.35,714.8910522460938
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.4,714.8916015625
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.45,714.8931884765625
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.5,714.8934936523438
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.55,714.8943481445312
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.6,714.8953857421875
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.65,714.8958129882812
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.7,714.8961181640625
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.75,714.8970336914062
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.8,714.8994140625
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.85,714.900634765625
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.9,714.9016723632812
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.95,714.9021606445312
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.975,714.9024658203125
2025-04-20,ARI incidence,2025-05-04,2,IT,quantile,0.99,714.9265747070312
2025-04-20,ARI incidence,2025-05-11,3,IT,median,,714.895263671875
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.01,714.8870849609375
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.025,714.8880004882812
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.05,714.8884887695312
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.1,714.8894653320312
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.15,714.8909301757812
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.2,714.892822265625
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.25,714.8936157226562
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.3,714.89404296875
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.35,714.8944702148438
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.4,714.8946533203125
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.45,714.8949584960938
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.5,714.895263671875
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.55,714.8955078125
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.6,714.8958740234375
2025-04-20,ARI incidence,2025-05-11,3,IT,quantile,0.65,714.8963012695312
