origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-20,ARI incidence,2025-04-27,1,FR,median,,135.6159210205078
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.01,77.36079406738281
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.025,84.56027221679688
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.05,90.71790313720703
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.1,104.4245834350586
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.15,106.99278259277344
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.2,112.04646301269531
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.25,116.94027709960938
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.3,122.51502990722656
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.35,124.75503540039062
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.4,128.5203857421875
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.45,131.27978515625
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.5,135.6159210205078
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.55,136.61981201171875
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.6,139.7646484375
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.65,140.6880645751953
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.7,145.2782440185547
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.75,150.06918334960938
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.8,151.96652221679688
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.85,156.00633239746094
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.9,164.75038146972656
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.95,182.40695190429688
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.975,193.68255615234375
2025-04-20,ARI incidence,2025-04-27,1,FR,quantile,0.99,205.57925415039062
2025-04-20,ARI incidence,2025-05-04,2,FR,median,,130.79598999023438
2025-04-20,ARI incidence,2025-05-04,2,FR,quantile,0.01,51.034420013427734
2025-04-20,ARI incidence,2025-05-04,2,FR,quantile,0.025,61.50692367553711
