origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-15,ARI incidence,2024-12-22,1,CZ,median,,1343.5009765625
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.01,822.7651977539062
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.025,900.0751342773438
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.05,1066.8367919921875
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.1,1184.9520263671875
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.15,1204.2813720703125
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.2,1212.1827392578125
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.25,1234.390625
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.3,1251.8438720703125
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.35,1288.9739990234375
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.4,1319.7950439453125
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.45,1332.3011474609375
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.5,1343.5009765625
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.55,1384.1396484375
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.6,1413.11474609375
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.65,1423.3582763671875
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.7,1448.8848876953125
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.75,1495.404296875
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.8,1537.5953369140625
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.85,1545.2169189453125
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.9,1597.279296875
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.95,1708.2392578125
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.975,1742.6025390625
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.99,1911.5718994140625
2024-12-15,ARI incidence,2024-12-29,2,CZ,median,,1228.5147705078125
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.01,737.9649658203125
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.025,806.7764282226562
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.05,818.947265625
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.1,931.1172485351562
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.15,1003.0894165039062
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.2,1034.8822021484375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.25,1073.6019287109375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.3,1094.9710693359375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.35,1136.9349365234375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.4,1171.8199462890625
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.45,1201.345458984375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.5,1228.5147705078125
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.55,1259.0535888671875
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.6,1298.107177734375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.65,1335.304443359375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.7,1361.3900146484375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.75,1410.4193115234375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.8,1434.971435546875
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.85,1447.8226318359375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.9,1476.379150390625
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.95,1591.879638671875
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.975,1712.0238037109375
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.99,1890.7730712890625
2024-12-15,ARI incidence,2025-01-05,3,CZ,median,,1070.371826171875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.01,553.166748046875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.025,577.4877319335938
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.05,625.0260620117188
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.1,697.8590087890625
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.15,752.4423217773438
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.2,809.778076171875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.25,879.6085205078125
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.3,934.151123046875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.35,960.9249877929688
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.4,1013.0372314453125
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.45,1030.892578125
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.5,1070.371826171875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.55,1118.91357421875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.6,1155.278076171875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.65,1186.0928955078125
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.7,1203.4071044921875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.75,1243.36083984375
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.8,1308.890380859375
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.85,1372.2723388671875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.9,1436.395263671875
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.95,1537.7396240234375
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.975,1719.8525390625
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.99,1752.003662109375
2024-12-15,ARI incidence,2025-01-12,4,CZ,median,,1012.585205078125
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.01,510.0574035644531
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.025,586.8426513671875
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.05,624.6542358398438
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.1,659.1365356445312
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.15,740.503662109375
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.2,763.4942016601562
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.25,819.3727416992188
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.3,878.6239013671875
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.35,915.6649169921875
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.4,953.4612426757812
2024-12-15,ARI incidence,2025-01-12,4,CZ,quantile,0.45,981.0974731445312
