origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ILI incidence,2025-11-23,1,CZ,median,,18.86164093017578
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.01,3.6999361515045166
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.025,4.617119312286377
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.05,8.47774600982666
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.1,11.992953300476074
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.15,12.710603713989258
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.2,14.731592178344727
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.25,15.72238540649414
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.3,16.75102424621582
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.35,17.640392303466797
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.4,18.271440505981445
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.45,18.737876892089844
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.5,18.86164093017578
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.55,19.39156150817871
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.6,20.469951629638672
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.65,22.041215896606445
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.7,22.358020782470703
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.75,26.165517807006836
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.8,27.431554794311523
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.85,28.826122283935547
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.9,30.979351043701172
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.95,37.42581558227539
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.975,37.77516555786133
2025-11-16,ILI incidence,2025-11-23,1,CZ,quantile,0.99,41.26113510131836
2025-11-16,ILI incidence,2025-11-30,2,CZ,median,,22.789241790771484
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.01,-1.2358498573303223
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.025,-0.29706907272338867
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.05,5.80252742767334
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.1,7.044588565826416
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.15,9.575302124023438
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.2,11.704837799072266
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.25,14.367721557617188
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.3,16.417381286621094
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.35,17.10317611694336
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.4,18.344619750976562
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.45,20.276912689208984
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.5,22.789241790771484
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.55,24.077327728271484
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.6,25.34833526611328
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.65,27.519695281982422
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.7,31.364437103271484
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.75,34.026493072509766
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.8,36.924034118652344
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.85,41.135292053222656
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.9,44.86991882324219
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.95,52.530513763427734
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.975,60.92371368408203
2025-11-16,ILI incidence,2025-11-30,2,CZ,quantile,0.99,68.96651458740234
2025-11-16,ILI incidence,2025-12-07,3,CZ,median,,24.306671142578125
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.01,2.2854726314544678
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.025,2.4599809646606445
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.05,3.097764730453491
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.1,5.222198963165283
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.15,8.26534366607666
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.2,10.41380786895752
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.25,12.249992370605469
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.3,13.3042631149292
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.35,17.141246795654297
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.4,17.432634353637695
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.45,19.26283836364746
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.5,24.306671142578125
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.55,26.30888557434082
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.6,27.93808937072754
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.65,29.876075744628906
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.7,33.97737503051758
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.75,39.689571380615234
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.8,46.82179641723633
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.85,52.304786682128906
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.9,58.41471862792969
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.95,74.9275131225586
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.975,101.04642486572266
2025-11-16,ILI incidence,2025-12-07,3,CZ,quantile,0.99,107.09293365478516
2025-11-16,ILI incidence,2025-12-14,4,CZ,median,,29.68863296508789
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.01,4.12119722366333
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.025,4.675725936889648
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.05,4.888379096984863
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.1,5.712409019470215
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.15,7.824278354644775
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.2,12.140649795532227
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.25,16.625999450683594
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.3,17.616453170776367
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.35,19.068626403808594
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.4,21.077468872070312
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.45,28.202116012573242
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.5,29.68863296508789
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.55,32.217628479003906
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.6,35.80164337158203
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.65,38.788753509521484
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.7,41.57954025268555
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.75,46.92596435546875
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.8,55.83444595336914
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.85,65.03974151611328
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.9,80.05146026611328
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.95,95.73505401611328
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.975,115.51667785644531
2025-11-16,ILI incidence,2025-12-14,4,CZ,quantile,0.99,135.08645629882812
