origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-19,ARI incidence,2025-01-26,1,IT,median,,714.899658203125
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.01,714.873046875
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.025,714.8888549804688
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.05,714.890625
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.1,714.8931274414062
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.15,714.8948974609375
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.2,714.8956298828125
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.25,714.8961791992188
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.3,714.8968505859375
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.35,714.897216796875
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.4,714.8975830078125
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.45,714.8980712890625
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.5,714.899658203125
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.55,714.900146484375
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.6,714.9004516601562
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.65,714.90087890625
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.7,714.9021606445312
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.75,714.9026489257812
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.8,714.9048461914062
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.85,714.9075927734375
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.9,714.9135131835938
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.95,714.9166870117188
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.975,714.9219970703125
2025-01-19,ARI incidence,2025-01-26,1,IT,quantile,0.99,714.9296264648438
2025-01-19,ARI incidence,2025-02-02,2,IT,median,,714.89892578125
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.01,714.8836669921875
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.025,714.8837890625
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.05,714.8932495117188
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.1,714.8948364257812
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.15,714.8963012695312
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.2,714.8971557617188
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.25,714.8975219726562
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.3,714.8977661132812
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.35,714.8978271484375
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.4,714.8980712890625
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.45,714.8983764648438
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.5,714.89892578125
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.55,714.8995971679688
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.6,714.9000244140625
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.65,714.9007568359375
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.7,714.9010620117188
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.75,714.9013671875
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.8,714.9032592773438
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.85,714.9069213867188
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.9,714.9099731445312
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.95,714.9116821289062
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.975,714.9140014648438
2025-01-19,ARI incidence,2025-02-02,2,IT,quantile,0.99,714.916015625
