origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-07,ILI incidence,2025-12-14,1,PL,median,,280.75665283203125
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.01,170.53994750976562
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.025,184.77978515625
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.05,197.0032196044922
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.1,222.3794708251953
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.15,237.58599853515625
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.2,246.9629364013672
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.25,253.9263916015625
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.3,261.29083251953125
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.35,269.1640319824219
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.4,277.34796142578125
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.45,278.3524475097656
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.5,280.75665283203125
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.55,289.56396484375
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.6,298.6019592285156
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.65,304.6065979003906
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.7,310.2450256347656
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.75,322.306884765625
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.8,326.22772216796875
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.85,335.0479736328125
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.9,360.1849060058594
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.95,363.3772888183594
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.975,378.52716064453125
2025-12-07,ILI incidence,2025-12-14,1,PL,quantile,0.99,398.99169921875
2025-12-07,ILI incidence,2025-12-21,2,PL,median,,228.58737182617188
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.01,123.8751220703125
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.025,148.00970458984375
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.05,164.80441284179688
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.1,178.99411010742188
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.15,184.77114868164062
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.2,200.57432556152344
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.25,208.81668090820312
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.3,212.4111785888672
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.35,212.83213806152344
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.4,217.6265411376953
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.45,223.5864715576172
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.5,228.58737182617188
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.55,235.88917541503906
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.6,242.43824768066406
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.65,245.0125732421875
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.7,253.25672912597656
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.75,261.722900390625
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.8,278.6524963378906
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.85,286.9723815917969
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.9,291.2401123046875
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.95,315.25177001953125
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.975,341.1744079589844
2025-12-07,ILI incidence,2025-12-21,2,PL,quantile,0.99,401.4510803222656
2025-12-07,ILI incidence,2025-12-28,3,PL,median,,193.63937377929688
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.01,102.58958435058594
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.025,118.17337036132812
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.05,122.2110595703125
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.1,150.25082397460938
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.15,153.31190490722656
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.2,154.66395568847656
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.25,172.16775512695312
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.3,180.65603637695312
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.35,182.02261352539062
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.4,184.70587158203125
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.45,187.8865509033203
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.5,193.63937377929688
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.55,196.39195251464844
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.6,201.21766662597656
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.65,213.23052978515625
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.7,218.5814666748047
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.75,229.72251892089844
2025-12-07,ILI incidence,2025-12-28,3,PL,quantile,0.8,233.44342041015625
