origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-29,ARI incidence,2025-07-06,1,CZ,median,,530.8441162109375
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.01,348.4484558105469
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.025,380.5492248535156
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.05,440.8412170410156
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.1,460.20367431640625
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.15,473.6312561035156
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.2,491.70257568359375
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.25,501.80902099609375
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.3,518.1925659179688
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.35,523.0669555664062
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.4,523.6862182617188
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.45,525.2848510742188
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.5,530.8441162109375
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.55,540.3191528320312
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.6,550.191162109375
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.65,557.4326171875
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.7,573.6271362304688
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.75,577.9524536132812
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.8,609.2745361328125
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.85,618.8292846679688
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.9,639.0949096679688
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.95,699.5054321289062
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.975,734.96484375
2025-06-29,ARI incidence,2025-07-06,1,CZ,quantile,0.99,740.4107055664062
2025-06-29,ARI incidence,2025-07-13,2,CZ,median,,527.79150390625
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.01,343.8930358886719
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.025,366.15185546875
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.05,415.4135437011719
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.1,452.6186828613281
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.15,459.64471435546875
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.2,474.9516906738281
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.25,501.4634094238281
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.3,512.9022216796875
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.35,518.4119262695312
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.4,521.7362670898438
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.45,524.3370971679688
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.5,527.79150390625
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.55,532.4588012695312
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.6,548.2900390625
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.65,564.0570678710938
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.7,575.4811401367188
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.75,585.536376953125
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.8,601.48291015625
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.85,614.2069702148438
2025-06-29,ARI incidence,2025-07-13,2,CZ,quantile,0.9,622.99267578125
