origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-07,ILI incidence,2025-09-14,1,BE,median,,67.19611358642578
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.01,17.1054744720459
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.025,26.518970489501953
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.05,36.942344665527344
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.1,48.986080169677734
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.15,50.734458923339844
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.2,57.18179702758789
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.25,60.896568298339844
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.3,61.588592529296875
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.35,61.88726043701172
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.4,62.41657638549805
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.45,66.5284423828125
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.5,67.19611358642578
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.55,69.28569030761719
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.6,70.03240203857422
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.65,71.1641616821289
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.7,75.53036499023438
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.75,84.09062194824219
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.8,85.06397247314453
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.85,85.30186462402344
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.9,105.121337890625
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.95,119.0367431640625
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.975,119.48177337646484
2025-09-07,ILI incidence,2025-09-14,1,BE,quantile,0.99,141.12147521972656
2025-09-07,ILI incidence,2025-09-21,2,BE,median,,70.90455627441406
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.01,22.276264190673828
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.025,22.705711364746094
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.05,26.042360305786133
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.1,47.30503463745117
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.15,53.00007247924805
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.2,54.483551025390625
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.25,55.961219787597656
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.3,57.152713775634766
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.35,62.514949798583984
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.4,63.905120849609375
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.45,67.29164123535156
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.5,70.90455627441406
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.55,71.42608642578125
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.6,72.08439636230469
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.65,76.56951904296875
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.7,80.91571044921875
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.75,87.52710723876953
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.8,92.20603942871094
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.85,94.82022094726562
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.9,103.32945251464844
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.95,116.91600799560547
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.975,134.3277130126953
2025-09-07,ILI incidence,2025-09-21,2,BE,quantile,0.99,147.34803771972656
2025-09-07,ILI incidence,2025-09-28,3,BE,median,,65.5291748046875
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.01,22.621356964111328
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.025,26.76495933532715
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.05,36.235435485839844
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.1,39.81681442260742
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.15,42.326202392578125
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.2,49.42084884643555
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.25,53.65882873535156
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.3,56.853397369384766
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.35,59.8817253112793
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.4,61.45513916015625
2025-09-07,ILI incidence,2025-09-28,3,BE,quantile,0.45,64.1175308227539
