origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-27,ARI incidence,2025-05-04,1,PL,median,,-0.00593925965949893
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.01,-0.021489284932613373
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.025,-0.01843569613993168
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.05,-0.013519481755793095
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.1,-0.010771140456199646
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.15,-0.008829319849610329
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.2,-0.008266092278063297
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.25,-0.007869035936892033
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.3,-0.0074373469687998295
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.35,-0.007054806221276522
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.4,-0.006668746937066317
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.45,-0.006444207858294249
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.5,-0.00593925965949893
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.55,-0.0054766396060585976
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.6,-0.005423064809292555
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.65,-0.004250080790370703
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.7,-0.0023187382612377405
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.75,-0.0007187023875303566
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.8,0.00015062325110193342
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.85,0.001364086172543466
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.9,0.0028075482696294785
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.95,0.005302054807543755
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.975,0.009036174044013023
2025-04-27,ARI incidence,2025-05-04,1,PL,quantile,0.99,0.018476443365216255
2025-04-27,ARI incidence,2025-05-11,2,PL,median,,-0.0038554612547159195
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.01,-0.020506558939814568
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.025,-0.01290034782141447
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.05,-0.008928371593356133
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.1,-0.006624371279031038
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.15,-0.005896706134080887
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.2,-0.005619104951620102
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.25,-0.0050966753624379635
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.3,-0.004668144974857569
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.35,-0.004121304024010897
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.4,-0.003951759543269873
2025-04-27,ARI incidence,2025-05-11,2,PL,quantile,0.45,-0.003925827331840992
