origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-03,ARI incidence,2025-08-10,1,PL,median,,-0.004851518198847771
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.01,-0.024536248296499252
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.025,-0.014057944528758526
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.05,-0.008779929019510746
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.1,-0.007806453853845596
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.15,-0.0072552659548819065
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.2,-0.006832910235971212
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.25,-0.006630001589655876
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.3,-0.006367119494825602
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.35,-0.006113808136433363
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.4,-0.005821084138005972
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.45,-0.005484872497618198
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.5,-0.004851518198847771
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.55,-0.004195908550173044
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.6,-0.0031989864073693752
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.65,-0.0016849760431796312
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.7,-0.0005711670382879674
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.75,0.00047406216617673635
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.8,0.0022513738367706537
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.85,0.0025457781739532948
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.9,0.005178119521588087
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.95,0.007496748585253954
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.975,0.014569039456546307
2025-08-03,ARI incidence,2025-08-10,1,PL,quantile,0.99,0.0196105744689703
2025-08-03,ARI incidence,2025-08-17,2,PL,median,,-0.004132215864956379
