origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-12,ARI incidence,2025-10-19,1,PL,median,,-0.00033651478588581085
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.01,-0.019824784249067307
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.025,-0.016878826543688774
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.05,-0.01332156267017126
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.1,-0.009393744170665741
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.15,-0.009174973703920841
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.2,-0.00893548596650362
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.25,-0.008714570663869381
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.3,-0.008455836214125156
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.35,-0.007548600435256958
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.4,-0.006900613196194172
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.45,-0.003696874249726534
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.5,-0.00033651478588581085
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.55,0.00036242970963940024
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.6,0.0023192649241536856
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.65,0.003668726421892643
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.7,0.005522650666534901
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.75,0.006662595085799694
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.8,0.007197054103016853
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.85,0.008098249323666096
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.9,0.00865558348596096
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.95,0.00910702720284462
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.975,0.03266410529613495
2025-10-12,ARI incidence,2025-10-19,1,PL,quantile,0.99,0.04390250891447067
2025-10-12,ARI incidence,2025-10-26,2,PL,median,,0.00034019420854747295
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.01,-0.020578661933541298
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.025,-0.012486259452998638
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.05,-0.011525141075253487
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.1,-0.008665375411510468
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.15,-0.006507219281047583
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.2,-0.0034042303450405598
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.25,-0.0027087219059467316
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.3,-0.002053612843155861
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.35,-0.0015259827487170696
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.4,-0.0008972290670499206
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.45,-0.0004002233617939055
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.5,0.00034019420854747295
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.55,0.0020195001270622015
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.6,0.0027404918801039457
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.65,0.003191262250766158
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.7,0.0037731158081442118
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.75,0.004004657734185457
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.8,0.007920409552752972
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.85,0.010654485784471035
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.9,0.014380821026861668
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.95,0.02638610638678074
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.975,0.03645256161689758
2025-10-12,ARI incidence,2025-10-26,2,PL,quantile,0.99,0.04270127788186073
2025-10-12,ARI incidence,2025-11-02,3,PL,median,,0.00228308979421854
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.01,-0.026321986690163612
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.025,-0.016835151240229607
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.05,-0.01590588316321373
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.1,-0.007278818637132645
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.15,-0.0027081547304987907
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.2,-0.001079383073374629
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.25,-0.0003733622725121677
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.3,0.00034649224835447967
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.35,0.0008162975427694619
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.4,0.001453984179534018
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.45,0.0018912439700216055
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.5,0.00228308979421854
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.55,0.0028236249927431345
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.6,0.004241367802023888
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.65,0.00594097375869751
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.7,0.007084071636199951
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.75,0.008387146517634392
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.8,0.012215539813041687
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.85,0.017300227656960487
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.9,0.018684852868318558
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.95,0.03225451335310936
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.975,0.046547092497348785
2025-10-12,ARI incidence,2025-11-02,3,PL,quantile,0.99,0.05982331559062004
2025-10-12,ARI incidence,2025-11-09,4,PL,median,,0.005330030806362629
2025-10-12,ARI incidence,2025-11-09,4,PL,quantile,0.01,-0.016400687396526337
2025-10-12,ARI incidence,2025-11-09,4,PL,quantile,0.025,-0.015237422659993172
2025-10-12,ARI incidence,2025-11-09,4,PL,quantile,0.05,-0.012185415253043175
