origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-12,ILI incidence,2025-10-19,1,BE,median,,200.09307861328125
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.01,66.28934478759766
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.025,81.46138763427734
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.05,100.89308166503906
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.1,131.4674530029297
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.15,153.708251953125
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.2,156.848388671875
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.25,158.5168914794922
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.3,162.38363647460938
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.35,170.85671997070312
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.4,182.02630615234375
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.45,196.5586700439453
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.5,200.09307861328125
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.55,214.7494659423828
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.6,222.940673828125
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.65,226.2318115234375
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.7,235.9344024658203
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.75,264.4296875
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.8,279.0187683105469
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.85,305.986083984375
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.9,312.3995666503906
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.95,354.0498352050781
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.975,373.5604248046875
2025-10-12,ILI incidence,2025-10-19,1,BE,quantile,0.99,498.7925109863281
2025-10-12,ILI incidence,2025-10-26,2,BE,median,,237.40423583984375
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.01,43.74712371826172
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.025,44.76993179321289
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.05,74.50687408447266
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.1,120.85137939453125
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.15,136.36965942382812
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.2,146.91444396972656
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.25,158.25851440429688
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.3,178.0097198486328
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.35,191.86273193359375
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.4,203.3710174560547
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.45,215.98684692382812
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.5,237.40423583984375
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.55,254.10174560546875
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.6,268.0682067871094
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.65,304.4013977050781
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.7,324.21844482421875
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.75,362.9816589355469
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.8,399.4898986816406
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.85,447.5216369628906
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.9,451.02191162109375
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.95,539.47119140625
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.975,622.9852905273438
2025-10-12,ILI incidence,2025-10-26,2,BE,quantile,0.99,688.4457397460938
2025-10-12,ILI incidence,2025-11-02,3,BE,median,,283.4443359375
2025-10-12,ILI incidence,2025-11-02,3,BE,quantile,0.01,66.5263442993164
2025-10-12,ILI incidence,2025-11-02,3,BE,quantile,0.025,67.50078582763672
2025-10-12,ILI incidence,2025-11-02,3,BE,quantile,0.05,80.44917297363281
2025-10-12,ILI incidence,2025-11-02,3,BE,quantile,0.1,120.28506469726562
2025-10-12,ILI incidence,2025-11-02,3,BE,quantile,0.15,149.79920959472656
2025-10-12,ILI incidence,2025-11-02,3,BE,quantile,0.2,172.20126342773438
2025-10-12,ILI incidence,2025-11-02,3,BE,quantile,0.25,204.80137634277344
2025-10-12,ILI incidence,2025-11-02,3,BE,quantile,0.3,215.4779052734375
