origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-31,ILI incidence,2025-09-07,1,PL,median,,85.6217041015625
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.01,53.71693801879883
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.025,57.41411209106445
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.05,61.402183532714844
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.1,66.880126953125
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.15,72.48416137695312
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.2,74.98733520507812
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.25,79.70108795166016
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.3,81.0127182006836
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.35,81.26879119873047
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.4,84.20793914794922
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.45,85.02835845947266
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.5,85.6217041015625
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.55,86.7313461303711
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.6,89.57622528076172
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.65,91.28923797607422
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.7,92.18687438964844
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.75,92.7716064453125
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.8,95.73915100097656
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.85,97.22147369384766
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.9,102.55342864990234
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.95,113.71022033691406
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.975,125.68138885498047
2025-08-31,ILI incidence,2025-09-07,1,PL,quantile,0.99,139.66380310058594
2025-08-31,ILI incidence,2025-09-14,2,PL,median,,86.42194366455078
2025-08-31,ILI incidence,2025-09-14,2,PL,quantile,0.01,47.515621185302734
2025-08-31,ILI incidence,2025-09-14,2,PL,quantile,0.025,55.725624084472656
2025-08-31,ILI incidence,2025-09-14,2,PL,quantile,0.05,58.70549774169922
2025-08-31,ILI incidence,2025-09-14,2,PL,quantile,0.1,62.3216667175293
2025-08-31,ILI incidence,2025-09-14,2,PL,quantile,0.15,68.92958068847656
2025-08-31,ILI incidence,2025-09-14,2,PL,quantile,0.2,68.93666076660156
2025-08-31,ILI incidence,2025-09-14,2,PL,quantile,0.25,73.89976501464844
2025-08-31,ILI incidence,2025-09-14,2,PL,quantile,0.3,78.51026916503906
