origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ARI incidence,2025-11-23,1,CZ,median,,895.8125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.01,537.016845703125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.025,590.124267578125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.05,670.7518310546875
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.1,780.9154663085938
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.15,786.4861450195312
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.2,802.2730712890625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.25,820.759033203125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.3,838.6598510742188
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.35,849.097900390625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.4,865.1734008789062
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.45,885.5864868164062
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.5,895.8125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.55,900.9478149414062
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.6,926.9793701171875
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.65,963.0498046875
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.7,989.9678955078125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.75,1047.9234619140625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.8,1078.218017578125
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.85,1099.3111572265625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.9,1175.0494384765625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.95,1273.3092041015625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.975,1300.492431640625
2025-11-16,ARI incidence,2025-11-23,1,CZ,quantile,0.99,1505.752685546875
2025-11-16,ARI incidence,2025-11-30,2,CZ,median,,1107.4820556640625
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.01,609.8643188476562
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.025,731.5347900390625
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.05,786.5519409179688
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.1,888.5963745117188
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.15,936.2493896484375
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.2,961.122802734375
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.25,990.0975341796875
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.3,1011.572998046875
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.35,1027.0018310546875
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.4,1053.594482421875
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.45,1088.62109375
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.5,1107.4820556640625
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.55,1132.8450927734375
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.6,1160.971923828125
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.65,1193.21728515625
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.7,1219.7713623046875
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.75,1254.7890625
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.8,1282.3289794921875
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.85,1331.5728759765625
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.9,1407.8192138671875
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.95,1507.1993408203125
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.975,1646.8499755859375
2025-11-16,ARI incidence,2025-11-30,2,CZ,quantile,0.99,1782.2957763671875
2025-11-16,ARI incidence,2025-12-07,3,CZ,median,,1218.34521484375
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.01,635.6542358398438
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.025,701.7672729492188
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.05,788.15673828125
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.1,906.8372802734375
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.15,1006.0471801757812
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.2,1046.0318603515625
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.25,1083.684814453125
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.3,1106.1817626953125
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.35,1165.61962890625
2025-11-16,ARI incidence,2025-12-07,3,CZ,quantile,0.4,1189.0174560546875
