origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-01,ARI incidence,2025-06-08,1,BE,median,,425.90618896484375
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.01,292.0337219238281
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.025,295.4712219238281
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.05,321.3722839355469
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.1,375.61309814453125
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.15,389.1634521484375
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.2,399.9408264160156
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.25,401.52099609375
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.3,402.6380310058594
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.35,406.4613037109375
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.4,413.96270751953125
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.45,421.5097961425781
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.5,425.90618896484375
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.55,446.22332763671875
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.6,453.63165283203125
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.65,455.2962341308594
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.7,456.5694885253906
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.75,457.2453918457031
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.8,466.809814453125
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.85,488.0977478027344
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.9,496.6389465332031
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.95,539.892578125
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.975,544.2227172851562
2025-06-01,ARI incidence,2025-06-08,1,BE,quantile,0.99,596.699462890625
2025-06-01,ARI incidence,2025-06-15,2,BE,median,,412.51849365234375
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.01,295.22332763671875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.025,301.4859313964844
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.05,312.70599365234375
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.1,334.83245849609375
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.15,357.5607604980469
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.2,368.296142578125
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.25,388.68841552734375
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.3,394.09893798828125
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.35,395.4125061035156
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.4,404.1914978027344
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.45,408.1393127441406
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.5,412.51849365234375
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.55,425.6463317871094
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.6,433.88128662109375
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.65,449.50799560546875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.7,455.68634033203125
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.75,470.1378479003906
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.8,491.3976135253906
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.85,508.6630554199219
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.9,531.2092895507812
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.95,555.9735107421875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.975,603.23779296875
2025-06-01,ARI incidence,2025-06-15,2,BE,quantile,0.99,643.8117065429688
2025-06-01,ARI incidence,2025-06-22,3,BE,median,,412.18408203125
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.01,257.93402099609375
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.025,259.6241149902344
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.05,274.2037048339844
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.1,323.5706787109375
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.15,335.5246887207031
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.2,349.8060607910156
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.25,366.93280029296875
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.3,370.0216064453125
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.35,392.4736328125
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.4,401.4091491699219
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.45,402.309326171875
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.5,412.18408203125
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.55,422.4964904785156
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.6,435.91729736328125
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.65,446.3059997558594
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.7,458.6622619628906
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.75,492.4551696777344
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.8,521.74365234375
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.85,545.8986206054688
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.9,560.2423706054688
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.95,600.1224975585938
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.975,738.91162109375
2025-06-01,ARI incidence,2025-06-22,3,BE,quantile,0.99,786.0225830078125
2025-06-01,ARI incidence,2025-06-29,4,BE,median,,424.16876220703125
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.01,287.4750061035156
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.025,291.005615234375
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.05,293.9185485839844
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.1,326.9420166015625
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.15,349.8821716308594
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.2,355.3268737792969
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.25,358.4913330078125
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.3,374.3243713378906
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.35,387.9576416015625
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.4,395.60235595703125
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.45,406.61114501953125
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.5,424.16876220703125
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.55,439.2510681152344
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.6,439.3100891113281
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.65,468.3584899902344
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.7,490.5242919921875
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.75,496.6943054199219
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.8,539.8150024414062
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.85,571.2977905273438
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.9,620.0158081054688
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.95,695.7830200195312
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.975,774.4403686523438
2025-06-01,ARI incidence,2025-06-29,4,BE,quantile,0.99,907.6858520507812
