origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-07,ILI incidence,2025-12-14,1,ES,median,,123.58311462402344
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.01,63.9036750793457
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.025,67.17317199707031
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.05,81.60179901123047
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.1,92.83990478515625
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.15,100.2817153930664
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.2,103.04557037353516
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.25,105.52267456054688
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.3,109.90843200683594
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.35,115.2627944946289
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.4,119.35200500488281
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.45,120.72135162353516
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.5,123.58311462402344
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.55,126.14749145507812
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.6,127.66416931152344
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.65,134.44821166992188
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.7,139.9082489013672
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.75,141.3878173828125
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.8,142.34205627441406
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.85,146.87864685058594
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.9,155.66392517089844
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.95,157.9267578125
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.975,159.05548095703125
2025-12-07,ILI incidence,2025-12-14,1,ES,quantile,0.99,173.927001953125
2025-12-07,ILI incidence,2025-12-21,2,ES,median,,94.79269409179688
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.01,47.632041931152344
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.025,49.8499641418457
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.05,53.38217544555664
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.1,62.707149505615234
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.15,72.8259506225586
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.2,78.5048599243164
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.25,83.01065826416016
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.3,85.4549331665039
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.35,86.78300476074219
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.4,89.70337677001953
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.45,93.62601470947266
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.5,94.79269409179688
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.55,99.2823715209961
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.6,99.82425689697266
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.65,101.2599105834961
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.7,101.4150161743164
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.75,108.22638702392578
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.8,112.76738739013672
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.85,115.61418914794922
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.9,122.82196044921875
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.95,131.9952392578125
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.975,134.1142120361328
2025-12-07,ILI incidence,2025-12-21,2,ES,quantile,0.99,139.92164611816406
2025-12-07,ILI incidence,2025-12-28,3,ES,median,,70.58073425292969
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.01,29.79329490661621
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.025,32.3486442565918
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.05,34.51883316040039
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.1,45.68101501464844
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.15,46.44273376464844
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.2,49.04597473144531
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.25,56.78276443481445
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.3,62.17630386352539
2025-12-07,ILI incidence,2025-12-28,3,ES,quantile,0.35,62.69111251831055
