origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-05,ILI incidence,2025-10-12,1,IT,median,,369.3629455566406
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.01,263.9119567871094
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.025,293.84112548828125
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.05,320.6056213378906
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.1,330.0046081542969
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.15,337.730712890625
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.2,345.1438903808594
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.25,353.2721862792969
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.3,354.5545654296875
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.35,359.75885009765625
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.4,362.51422119140625
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.45,366.4366455078125
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.5,369.3629455566406
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.55,375.4409484863281
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.6,386.0330505371094
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.65,388.0049743652344
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.7,388.5769348144531
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.75,393.00408935546875
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.8,407.3137512207031
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.85,412.80255126953125
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.9,418.0842590332031
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.95,442.01300048828125
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.975,469.7392272949219
2025-10-05,ILI incidence,2025-10-12,1,IT,quantile,0.99,495.2030334472656
2025-10-05,ILI incidence,2025-10-19,2,IT,median,,382.28448486328125
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.01,298.3836669921875
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.025,302.1031494140625
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.05,315.5050048828125
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.1,337.5540771484375
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.15,348.09332275390625
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.2,354.6464538574219
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.25,361.75897216796875
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.3,368.158447265625
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.35,370.43048095703125
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.4,379.5105895996094
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.45,381.9163818359375
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.5,382.28448486328125
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.55,387.5523376464844
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.6,391.82818603515625
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.65,399.8855895996094
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.7,414.2106018066406
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.75,419.40032958984375
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.8,430.99566650390625
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.85,437.6175231933594
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.9,458.2463684082031
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.95,486.4588928222656
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.975,528.8162231445312
2025-10-05,ILI incidence,2025-10-19,2,IT,quantile,0.99,632.51611328125
2025-10-05,ILI incidence,2025-10-26,3,IT,median,,407.3831787109375
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.01,279.3367919921875
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.025,307.2067565917969
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.05,329.33795166015625
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.1,342.64910888671875
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.15,355.7616882324219
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.2,363.49859619140625
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.25,367.1902160644531
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.3,371.704833984375
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.35,379.9424743652344
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.4,390.77789306640625
2025-10-05,ILI incidence,2025-10-26,3,IT,quantile,0.45,397.0533447265625
