origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-02,ILI incidence,2025-03-09,1,ES,median,,32.695465087890625
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.01,20.46805191040039
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.025,20.591846466064453
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.05,22.137298583984375
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.1,24.4616641998291
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.15,26.73270034790039
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.2,27.47623062133789
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.25,28.772655487060547
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.3,30.321840286254883
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.35,31.206003189086914
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.4,31.634469985961914
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.45,32.244346618652344
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.5,32.695465087890625
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.55,34.63728713989258
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.6,35.49365997314453
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.65,35.657623291015625
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.7,37.18058776855469
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.75,37.636505126953125
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.8,37.98699951171875
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.85,39.795372009277344
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.9,42.764854431152344
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.95,45.319244384765625
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.975,47.78532028198242
2025-03-02,ILI incidence,2025-03-09,1,ES,quantile,0.99,52.131324768066406
2025-03-02,ILI incidence,2025-03-16,2,ES,median,,28.824411392211914
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.01,10.71873664855957
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.025,15.603042602539062
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.05,18.07697105407715
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.1,20.358247756958008
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.15,21.445423126220703
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.2,22.380817413330078
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.25,24.493610382080078
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.3,24.823932647705078
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.35,24.972633361816406
2025-03-02,ILI incidence,2025-03-16,2,ES,quantile,0.4,25.09661102294922
