origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-29,ARI incidence,2025-01-05,1,ES,median,,672.38427734375
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.01,381.62127685546875
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.025,411.3918762207031
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.05,455.66650390625
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.1,512.6737670898438
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.15,558.047607421875
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.2,563.5948486328125
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.25,567.635009765625
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.3,590.7079467773438
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.35,603.4213256835938
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.4,618.8824462890625
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.45,641.5775756835938
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.5,672.38427734375
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.55,707.0446166992188
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.6,712.6152954101562
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.65,732.46337890625
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.7,741.6842651367188
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.75,753.5509033203125
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.8,774.4722900390625
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.85,816.3045043945312
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.9,863.48193359375
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.95,917.1963500976562
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.975,926.3319091796875
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.99,982.6639404296875
2024-12-29,ARI incidence,2025-01-12,2,ES,median,,659.920654296875
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.01,318.1809387207031
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.025,378.5835266113281
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.05,417.67816162109375
