origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-16,ILI incidence,2025-03-23,1,PL,median,,555.6368408203125
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.01,375.01202392578125
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.025,396.45916748046875
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.05,411.302734375
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.1,447.1930236816406
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.15,472.6982421875
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.2,494.8069152832031
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.25,502.4364318847656
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.3,523.7528076171875
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.35,535.4138793945312
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.4,543.6810913085938
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.45,548.4762573242188
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.5,555.6368408203125
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.55,570.78173828125
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.6,588.6590576171875
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.65,598.212646484375
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.7,602.879638671875
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.75,608.3256225585938
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.8,659.3195190429688
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.85,667.0310668945312
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.9,711.8345336914062
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.95,736.914306640625
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.975,806.6138916015625
2025-03-16,ILI incidence,2025-03-23,1,PL,quantile,0.99,830.27734375
2025-03-16,ILI incidence,2025-03-30,2,PL,median,,562.5223388671875
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.01,282.9463806152344
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.025,340.2079772949219
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.05,382.9067077636719
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.1,410.67364501953125
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.15,465.1949768066406
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.2,477.138427734375
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.25,490.5615234375
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.3,516.965576171875
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.35,520.4523315429688
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.4,542.3179321289062
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.45,549.5465698242188
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.5,562.5223388671875
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.55,580.1459350585938
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.6,599.0860595703125
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.65,604.3280639648438
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.7,635.14453125
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.75,661.8417358398438
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.8,711.3588256835938
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.85,738.1157836914062
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.9,754.130126953125
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.95,803.9931640625
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.975,835.47705078125
2025-03-16,ILI incidence,2025-03-30,2,PL,quantile,0.99,926.7711791992188
2025-03-16,ILI incidence,2025-04-06,3,PL,median,,580.845703125
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.01,188.54681396484375
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.025,291.06597900390625
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.05,312.0418395996094
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.1,358.56072998046875
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.15,403.6227111816406
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.2,450.61077880859375
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.25,473.8235778808594
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.3,491.8067626953125
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.35,499.56512451171875
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.4,527.5096435546875
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.45,550.3787841796875
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.5,580.845703125
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.55,594.3218994140625
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.6,602.6433715820312
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.65,617.4166870117188
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.7,632.6782836914062
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.75,651.0410766601562
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.8,691.2387084960938
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.85,743.7545776367188
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.9,799.8872680664062
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.95,850.1575927734375
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.975,878.8601684570312
2025-03-16,ILI incidence,2025-04-06,3,PL,quantile,0.99,899.014404296875
2025-03-16,ILI incidence,2025-04-13,4,PL,median,,576.3057250976562
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.01,223.26072692871094
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.025,248.19618225097656
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.05,316.2679138183594
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.1,342.5650329589844
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.15,379.3405456542969
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.2,404.404541015625
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.25,417.273681640625
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.3,476.5615234375
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.35,490.3494567871094
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.4,506.9346008300781
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.45,541.4573974609375
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.5,576.3057250976562
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.55,587.8275756835938
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.6,614.8487548828125
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.65,630.8021240234375
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.7,647.35693359375
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.75,684.6278076171875
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.8,689.69580078125
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.85,712.6588745117188
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.9,779.9617919921875
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.95,844.6934204101562
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.975,917.7632446289062
2025-03-16,ILI incidence,2025-04-13,4,PL,quantile,0.99,956.2113647460938
