origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-15,ILI incidence,2025-06-22,1,FR,median,,50.37120056152344
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.01,26.29972267150879
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.025,27.99044418334961
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.05,28.623672485351562
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.1,34.9778938293457
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.15,36.82326126098633
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.2,38.954193115234375
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.25,41.54932403564453
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.3,43.014827728271484
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.35,44.53913116455078
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.4,46.574684143066406
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.45,48.63518142700195
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.5,50.37120056152344
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.55,50.63764953613281
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.6,51.537437438964844
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.65,54.22718811035156
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.7,55.60618591308594
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.75,58.743797302246094
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.8,62.98674392700195
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.85,63.351707458496094
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.9,65.32687377929688
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.95,75.2904281616211
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.975,77.00912475585938
2025-06-15,ILI incidence,2025-06-22,1,FR,quantile,0.99,85.57801818847656
2025-06-15,ILI incidence,2025-06-29,2,FR,median,,42.76380157470703
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.01,16.816701889038086
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.025,18.146434783935547
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.05,22.737470626831055
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.1,28.774120330810547
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.15,31.408275604248047
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.2,33.53175354003906
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.25,36.38079071044922
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.3,38.91425704956055
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.35,39.486854553222656
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.4,41.33839797973633
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.45,42.1949348449707
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.5,42.76380157470703
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.55,46.3253288269043
2025-06-15,ILI incidence,2025-06-29,2,FR,quantile,0.6,46.4138069152832
