origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-21,ILI incidence,2025-09-28,1,IT,median,,361.3509826660156
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.01,270.8835754394531
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.025,294.59844970703125
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.05,317.38067626953125
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.1,318.65838623046875
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.15,323.24493408203125
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.2,329.7871398925781
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.25,341.046630859375
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.3,354.61505126953125
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.35,356.12420654296875
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.4,356.8893127441406
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.45,357.4836120605469
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.5,361.3509826660156
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.55,364.432373046875
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.6,367.7662048339844
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.65,372.8410339355469
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.7,375.126220703125
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.75,378.94476318359375
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.8,396.0838928222656
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.85,401.8070068359375
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.9,410.46929931640625
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.95,416.2427062988281
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.975,456.9994812011719
2025-09-21,ILI incidence,2025-09-28,1,IT,quantile,0.99,496.8954772949219
2025-09-21,ILI incidence,2025-10-05,2,IT,median,,370.4225158691406
2025-09-21,ILI incidence,2025-10-05,2,IT,quantile,0.01,272.2279052734375
2025-09-21,ILI incidence,2025-10-05,2,IT,quantile,0.025,279.8055419921875
