origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-20,ARI incidence,2025-07-27,1,FR,median,,130.6368408203125
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.01,70.09545135498047
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.025,84.84373474121094
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.05,93.39054107666016
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.1,108.26895141601562
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.15,111.43885040283203
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.2,114.16207122802734
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.25,116.69139099121094
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.3,120.01160430908203
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.35,120.69058227539062
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.4,124.89683532714844
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.45,128.1336212158203
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.5,130.6368408203125
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.55,133.00534057617188
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.6,136.80845642089844
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.65,137.8591766357422
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.7,139.38710021972656
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.75,144.3626708984375
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.8,148.03854370117188
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.85,152.74224853515625
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.9,161.2559051513672
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.95,167.55165100097656
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.975,172.08108520507812
2025-07-20,ARI incidence,2025-07-27,1,FR,quantile,0.99,182.43505859375
2025-07-20,ARI incidence,2025-08-03,2,FR,median,,120.50843811035156
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.01,61.54634094238281
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.025,69.10070037841797
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.05,84.19795227050781
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.1,91.62279510498047
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.15,97.35110473632812
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.2,101.44888305664062
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.25,106.09456634521484
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.3,110.70757293701172
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.35,113.23054504394531
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.4,114.47356414794922
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.45,118.57032012939453
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.5,120.50843811035156
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.55,125.2198257446289
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.6,125.8140869140625
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.65,131.00125122070312
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.7,132.0470428466797
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.75,134.70046997070312
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.8,136.9813995361328
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.85,146.89984130859375
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.9,154.7997283935547
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.95,172.93724060058594
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.975,187.68707275390625
2025-07-20,ARI incidence,2025-08-03,2,FR,quantile,0.99,198.9414825439453
2025-07-20,ARI incidence,2025-08-10,3,FR,median,,114.53541564941406
2025-07-20,ARI incidence,2025-08-10,3,FR,quantile,0.01,56.727622985839844
2025-07-20,ARI incidence,2025-08-10,3,FR,quantile,0.025,71.54280090332031
2025-07-20,ARI incidence,2025-08-10,3,FR,quantile,0.05,78.95675659179688
2025-07-20,ARI incidence,2025-08-10,3,FR,quantile,0.1,84.51038360595703
2025-07-20,ARI incidence,2025-08-10,3,FR,quantile,0.15,95.76753234863281
2025-07-20,ARI incidence,2025-08-10,3,FR,quantile,0.2,99.1145248413086
2025-07-20,ARI incidence,2025-08-10,3,FR,quantile,0.25,100.1231918334961
2025-07-20,ARI incidence,2025-08-10,3,FR,quantile,0.3,104.26141357421875
