origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-09,ARI incidence,2025-11-16,1,FR,median,,173.37152099609375
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.01,89.6119155883789
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.025,94.01622009277344
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.05,114.7272720336914
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.1,117.69115447998047
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.15,129.03744506835938
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.2,137.520263671875
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.25,147.06069946289062
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.3,152.71791076660156
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.35,155.20603942871094
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.4,164.43777465820312
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.45,165.21115112304688
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.5,173.37152099609375
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.55,174.5115509033203
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.6,174.95729064941406
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.65,180.72454833984375
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.7,189.8488006591797
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.75,201.17715454101562
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.8,208.64761352539062
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.85,216.82864379882812
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.9,230.76409912109375
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.95,257.27447509765625
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.975,274.7393798828125
2025-11-09,ARI incidence,2025-11-16,1,FR,quantile,0.99,300.2740173339844
2025-11-09,ARI incidence,2025-11-23,2,FR,median,,231.90353393554688
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.01,137.91748046875
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.025,139.9610137939453
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.05,144.9826202392578
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.1,161.51266479492188
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.15,178.2718048095703
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.2,187.8223876953125
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.25,198.72979736328125
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.3,205.22879028320312
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.35,210.83253479003906
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.4,221.91329956054688
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.45,229.6735382080078
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.5,231.90353393554688
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.55,239.316162109375
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.6,243.376708984375
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.65,249.34152221679688
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.7,255.3241424560547
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.75,261.43267822265625
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.8,269.271728515625
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.85,288.5134582519531
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.9,313.288330078125
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.95,360.84417724609375
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.975,389.5691223144531
2025-11-09,ARI incidence,2025-11-23,2,FR,quantile,0.99,430.13690185546875
2025-11-09,ARI incidence,2025-11-30,3,FR,median,,278.50872802734375
2025-11-09,ARI incidence,2025-11-30,3,FR,quantile,0.01,140.99681091308594
2025-11-09,ARI incidence,2025-11-30,3,FR,quantile,0.025,164.3998565673828
2025-11-09,ARI incidence,2025-11-30,3,FR,quantile,0.05,179.73959350585938
2025-11-09,ARI incidence,2025-11-30,3,FR,quantile,0.1,202.31121826171875
2025-11-09,ARI incidence,2025-11-30,3,FR,quantile,0.15,210.1205291748047
