origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-30,ILI incidence,2025-04-06,1,CZ,median,,33.5755615234375
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.01,18.643712997436523
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.025,21.744544982910156
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.05,23.995012283325195
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.1,25.44651985168457
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.15,26.76260757446289
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.2,27.094688415527344
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.25,28.48063850402832
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.3,30.089374542236328
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.35,31.839031219482422
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.4,32.612152099609375
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.45,32.735538482666016
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.5,33.5755615234375
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.55,35.2723388671875
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.6,35.41550827026367
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.65,35.59332275390625
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.7,38.90213394165039
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.75,39.66581726074219
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.8,42.347171783447266
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.85,46.23173141479492
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.9,46.333980560302734
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.95,52.494449615478516
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.975,56.530513763427734
2025-03-30,ILI incidence,2025-04-06,1,CZ,quantile,0.99,61.52857971191406
2025-03-30,ILI incidence,2025-04-13,2,CZ,median,,29.451309204101562
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.01,10.147598266601562
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.025,14.393350601196289
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.05,18.800922393798828
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.1,20.00713348388672
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.15,21.305795669555664
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.2,21.51343536376953
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.25,24.609827041625977
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.3,26.04914665222168
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.35,26.43485450744629
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.4,26.6412410736084
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.45,27.536663055419922
2025-03-30,ILI incidence,2025-04-13,2,CZ,quantile,0.5,29.451309204101562
