origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-27,ARI incidence,2025-05-04,1,IT,median,,714.8936767578125
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.01,714.876953125
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.025,714.87939453125
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.05,714.887451171875
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.1,714.8876953125
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.15,714.8906860351562
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.2,714.8915405273438
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.25,714.8920288085938
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.3,714.8923950195312
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.35,714.8927612304688
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.4,714.8931884765625
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.45,714.8934936523438
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.5,714.8936767578125
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.55,714.8941040039062
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.6,714.8944702148438
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.65,714.8945922851562
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.7,714.8959350585938
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.75,714.8986206054688
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.8,714.900146484375
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.85,714.9013671875
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.9,714.9024658203125
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.95,714.905029296875
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.975,714.9078369140625
2025-04-27,ARI incidence,2025-05-04,1,IT,quantile,0.99,714.9315795898438
2025-04-27,ARI incidence,2025-05-11,2,IT,median,,714.8963012695312
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.01,714.8807373046875
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.025,714.8864135742188
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.05,714.8884887695312
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.1,714.8936157226562
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.15,714.8941040039062
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.2,714.8941650390625
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.25,714.8945922851562
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.3,714.8953247070312
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.35,714.8956909179688
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.4,714.8960571289062
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.45,714.8961181640625
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.5,714.8963012695312
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.55,714.897216796875
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.6,714.8978271484375
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.65,714.8981323242188
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.7,714.8981323242188
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.75,714.8990478515625
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.8,714.8997192382812
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.85,714.9009399414062
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.9,714.902587890625
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.95,714.90380859375
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.975,714.9049682617188
2025-04-27,ARI incidence,2025-05-11,2,IT,quantile,0.99,714.9241333007812
2025-04-27,ARI incidence,2025-05-18,3,IT,median,,714.8985595703125
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.01,714.8817138671875
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.025,714.8887329101562
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.05,714.8939208984375
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.1,714.8946533203125
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.15,714.89501953125
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.2,714.895263671875
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.25,714.8955688476562
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.3,714.8958129882812
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.35,714.896240234375
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.4,714.897216796875
2025-04-27,ARI incidence,2025-05-18,3,IT,quantile,0.45,714.8981323242188
