origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-03,ARI incidence,2025-08-10,1,CZ,median,,409.05499267578125
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.01,265.1246032714844
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.025,305.8833312988281
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.05,341.3219909667969
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.1,362.5337219238281
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.15,367.9684753417969
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.2,385.8201599121094
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.25,394.31591796875
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.3,398.72235107421875
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.35,401.3666076660156
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.4,401.8272399902344
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.45,402.3626708984375
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.5,409.05499267578125
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.55,415.2821960449219
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.6,417.2393493652344
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.65,426.676513671875
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.7,442.83599853515625
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.75,447.1949462890625
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.8,460.2265319824219
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.85,474.9493103027344
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.9,501.4696960449219
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.95,514.495361328125
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.975,550.9366455078125
2025-08-03,ARI incidence,2025-08-10,1,CZ,quantile,0.99,554.1865234375
2025-08-03,ARI incidence,2025-08-17,2,CZ,median,,417.4057312011719
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.01,271.24609375
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.025,297.4290466308594
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.05,332.9634704589844
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.1,352.1947937011719
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.15,360.6031799316406
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.2,369.3153381347656
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.25,374.1830139160156
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.3,386.0187683105469
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.35,391.2616882324219
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.4,394.1044921875
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.45,404.2101135253906
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.5,417.4057312011719
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.55,418.03778076171875
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.6,420.1375732421875
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.65,433.547607421875
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.7,440.3116760253906
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.75,451.7486572265625
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.8,463.7537536621094
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.85,473.85430908203125
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.9,486.9140319824219
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.95,529.124267578125
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.975,554.5601196289062
2025-08-03,ARI incidence,2025-08-17,2,CZ,quantile,0.99,578.6651000976562
2025-08-03,ARI incidence,2025-08-24,3,CZ,median,,392.3433532714844
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.01,273.73297119140625
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.025,286.9311218261719
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.05,300.146484375
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.1,323.1465148925781
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.15,342.4924011230469
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.2,345.27813720703125
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.25,352.1256408691406
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.3,360.8861389160156
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.35,377.6112976074219
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.4,380.066162109375
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.45,387.0208435058594
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.5,392.3433532714844
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.55,398.5166320800781
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.6,408.9618225097656
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.65,412.2640075683594
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.7,427.0415954589844
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.75,438.35931396484375
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.8,440.7752685546875
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.85,449.90277099609375
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.9,474.92919921875
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.95,535.4898071289062
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.975,633.65478515625
2025-08-03,ARI incidence,2025-08-24,3,CZ,quantile,0.99,650.7579956054688
