origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-14,ARI incidence,2025-09-21,1,ES,median,,233.82669067382812
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.01,108.6788558959961
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.025,120.87007904052734
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.05,127.13387298583984
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.1,169.28126525878906
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.15,183.85679626464844
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.2,202.75633239746094
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.25,208.81802368164062
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.3,210.41481018066406
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.35,211.52378845214844
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.4,213.721923828125
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.45,224.1217498779297
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.5,233.82669067382812
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.55,236.7509765625
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.6,241.10888671875
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.65,244.8340606689453
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.7,247.436279296875
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.75,249.70785522460938
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.8,251.50328063964844
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.85,263.51336669921875
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.9,292.5934143066406
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.95,300.3632507324219
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.975,300.7349548339844
2025-09-14,ARI incidence,2025-09-21,1,ES,quantile,0.99,313.2103271484375
2025-09-14,ARI incidence,2025-09-28,2,ES,median,,211.2233428955078
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.01,171.06373596191406
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.025,177.7711181640625
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.05,182.7579803466797
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.1,194.34120178222656
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.15,196.14431762695312
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.2,196.86375427246094
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.25,197.58847045898438
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.3,204.0286407470703
2025-09-14,ARI incidence,2025-09-28,2,ES,quantile,0.35,207.30735778808594
