origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-29,ILI incidence,2025-01-05,1,IT,median,,1304.490234375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.01,702.0569458007812
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.025,828.8187866210938
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.05,999.4765014648438
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.1,1047.49365234375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.15,1082.8436279296875
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.2,1120.2203369140625
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.25,1178.88037109375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.3,1226.216796875
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.35,1245.083984375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.4,1248.30859375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.45,1304.3294677734375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.5,1304.490234375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.55,1319.3031005859375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.6,1362.5133056640625
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.65,1371.7601318359375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.7,1423.6224365234375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.75,1459.5576171875
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.8,1501.447021484375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.85,1533.47265625
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.9,1636.3643798828125
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.95,1694.70556640625
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.975,1783.497802734375
2024-12-29,ILI incidence,2025-01-05,1,IT,quantile,0.99,2160.165771484375
2024-12-29,ILI incidence,2025-01-12,2,IT,median,,1507.856201171875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.01,651.2626342773438
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.025,811.6337280273438
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.05,925.6229248046875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.1,1084.3197021484375
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.15,1145.97607421875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.2,1172.3221435546875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.25,1199.390380859375
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.3,1230.15966796875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.35,1305.2041015625
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.4,1400.8626708984375
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.45,1436.25244140625
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.5,1507.856201171875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.55,1533.197998046875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.6,1549.9234619140625
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.65,1565.0699462890625
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.7,1666.4166259765625
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.75,1733.460205078125
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.8,1758.584716796875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.85,1778.1060791015625
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.9,1932.2049560546875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.95,1961.5604248046875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.975,2103.606201171875
2024-12-29,ILI incidence,2025-01-12,2,IT,quantile,0.99,2434.901123046875
2024-12-29,ILI incidence,2025-01-19,3,IT,median,,1509.3900146484375
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.01,564.4937133789062
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.025,744.876953125
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.05,865.6793823242188
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.1,990.0987548828125
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.15,1028.1881103515625
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.2,1093.078369140625
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.25,1151.708251953125
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.3,1229.24755859375
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.35,1279.525390625
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.4,1399.7098388671875
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.45,1462.03857421875
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.5,1509.3900146484375
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.55,1548.184326171875
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.6,1640.2391357421875
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.65,1700.90576171875
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.7,1757.8707275390625
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.75,1783.700439453125
2024-12-29,ILI incidence,2025-01-19,3,IT,quantile,0.8,1846.9759521484375
