origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-12,ILI incidence,2025-01-19,1,CZ,median,,30.988143920898438
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.01,11.795793533325195
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.025,15.353808403015137
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.05,17.807435989379883
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.1,19.670873641967773
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.15,20.924915313720703
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.2,24.71327781677246
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.25,25.808225631713867
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.3,27.4179744720459
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.35,29.148733139038086
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.4,29.686622619628906
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.45,29.857954025268555
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.5,30.988143920898438
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.55,32.05885314941406
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.6,32.797462463378906
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.65,35.089229583740234
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.7,36.456661224365234
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.75,36.93888854980469
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.8,41.59752655029297
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.85,43.672245025634766
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.9,46.61459732055664
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.95,49.76822280883789
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.975,57.30143356323242
2025-01-12,ILI incidence,2025-01-19,1,CZ,quantile,0.99,66.91763305664062
2025-01-12,ILI incidence,2025-01-26,2,CZ,median,,32.05499267578125
2025-01-12,ILI incidence,2025-01-26,2,CZ,quantile,0.01,8.150327682495117
2025-01-12,ILI incidence,2025-01-26,2,CZ,quantile,0.025,10.600823402404785
2025-01-12,ILI incidence,2025-01-26,2,CZ,quantile,0.05,13.64747142791748
2025-01-12,ILI incidence,2025-01-26,2,CZ,quantile,0.1,17.321077346801758
2025-01-12,ILI incidence,2025-01-26,2,CZ,quantile,0.15,19.06926155090332
2025-01-12,ILI incidence,2025-01-26,2,CZ,quantile,0.2,22.726598739624023
2025-01-12,ILI incidence,2025-01-26,2,CZ,quantile,0.25,24.233552932739258
2025-01-12,ILI incidence,2025-01-26,2,CZ,quantile,0.3,26.523866653442383
