origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-10,ARI incidence,2025-08-17,1,ES,median,,213.67063903808594
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.01,135.12893676757812
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.025,139.5928955078125
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.05,143.74639892578125
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.1,170.81759643554688
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.15,172.61656188964844
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.2,174.32644653320312
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.25,184.7847900390625
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.3,191.0714569091797
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.35,192.44056701660156
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.4,195.001708984375
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.45,201.1608428955078
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.5,213.67063903808594
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.55,217.70790100097656
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.6,231.94728088378906
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.65,236.91749572753906
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.7,243.98069763183594
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.75,249.4225616455078
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.8,252.5845489501953
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.85,270.1799621582031
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.9,290.0445861816406
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.95,313.5789794921875
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.975,331.8244934082031
2025-08-10,ARI incidence,2025-08-17,1,ES,quantile,0.99,417.0322265625
2025-08-10,ARI incidence,2025-08-24,2,ES,median,,215.25808715820312
2025-08-10,ARI incidence,2025-08-24,2,ES,quantile,0.01,132.3135986328125
