origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-29,ARI incidence,2025-01-05,1,BE,median,,653.6334228515625
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.01,437.56390380859375
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.025,452.225830078125
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.05,469.0450134277344
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.1,533.2999267578125
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.15,561.9522705078125
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.2,581.1424560546875
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.25,583.5950927734375
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.3,602.0286865234375
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.35,628.2371826171875
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.4,633.8353881835938
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.45,651.585693359375
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.5,653.6334228515625
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.55,673.5504150390625
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.6,708.30859375
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.65,719.64111328125
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.7,721.3168334960938
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.75,748.4793701171875
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.8,769.2802124023438
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.85,794.272705078125
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.9,849.4486083984375
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.95,903.32470703125
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.975,936.091796875
2024-12-29,ARI incidence,2025-01-05,1,BE,quantile,0.99,1032.1463623046875
2024-12-29,ARI incidence,2025-01-12,2,BE,median,,697.3065185546875
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.01,445.0334777832031
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.025,449.2684631347656
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.05,465.28912353515625
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.1,528.9401245117188
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.15,561.7644653320312
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.2,584.062744140625
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.25,611.1683959960938
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.3,625.834716796875
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.35,635.76513671875
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.4,664.0645141601562
2024-12-29,ARI incidence,2025-01-12,2,BE,quantile,0.45,674.3902587890625
