origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ILI incidence,2025-10-05,1,BE,median,,130.19775390625
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.01,32.222171783447266
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.025,41.27936935424805
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.05,58.67623519897461
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.1,75.32447052001953
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.15,86.38197326660156
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.2,94.63362121582031
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.25,102.28730773925781
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.3,104.67842102050781
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.35,107.13578033447266
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.4,114.37858581542969
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.45,126.74705505371094
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.5,130.19775390625
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.55,141.4512939453125
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.6,143.41281127929688
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.65,146.65467834472656
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.7,156.4532012939453
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.75,167.32652282714844
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.8,178.26327514648438
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.85,187.78135681152344
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.9,216.5618438720703
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.95,244.12681579589844
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.975,246.81674194335938
2025-09-28,ILI incidence,2025-10-05,1,BE,quantile,0.99,289.867431640625
2025-09-28,ILI incidence,2025-10-12,2,BE,median,,145.27032470703125
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.01,-5.848560810089111
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.025,1.5157772302627563
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.05,30.690256118774414
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.1,50.86740493774414
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.15,82.20257568359375
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.2,87.84839630126953
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.25,97.67546081542969
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.3,110.92351531982422
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.35,121.0297622680664
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.4,127.8084487915039
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.45,132.05638122558594
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.5,145.27032470703125
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.55,149.46163940429688
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.6,153.97581481933594
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.65,170.99856567382812
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.7,181.87648010253906
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.75,209.98825073242188
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.8,227.21502685546875
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.85,258.9083251953125
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.9,270.8780822753906
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.95,332.5816650390625
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.975,375.5038757324219
2025-09-28,ILI incidence,2025-10-12,2,BE,quantile,0.99,428.46783447265625
2025-09-28,ILI incidence,2025-10-19,3,BE,median,,166.07769775390625
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.01,18.190366744995117
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.025,18.98910903930664
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.05,31.310781478881836
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.1,63.53862380981445
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.15,79.86186218261719
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.2,103.23316955566406
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.25,112.53718566894531
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.3,118.17609405517578
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.35,132.80978393554688
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.4,137.40118408203125
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.45,150.9611358642578
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.5,166.07769775390625
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.55,171.1054229736328
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.6,191.35049438476562
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.65,218.34295654296875
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.7,247.08099365234375
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.75,260.1802062988281
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.8,321.4284362792969
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.85,345.5372619628906
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.9,378.2762756347656
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.95,432.5752868652344
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.975,528.3035278320312
2025-09-28,ILI incidence,2025-10-19,3,BE,quantile,0.99,560.090087890625
2025-09-28,ILI incidence,2025-10-26,4,BE,median,,200.99893188476562
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.01,-1.8031026124954224
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.025,23.264867782592773
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.05,37.06724548339844
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.1,70.2647705078125
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.15,84.7842788696289
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.2,93.99211883544922
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.25,109.54069519042969
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.3,119.70394134521484
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.35,134.2088623046875
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.4,158.20223999023438
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.45,180.3944091796875
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.5,200.99893188476562
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.55,219.03347778320312
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.6,224.76393127441406
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.65,258.76251220703125
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.7,297.578369140625
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.75,323.64910888671875
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.8,362.0906066894531
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.85,423.92596435546875
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.9,467.8255615234375
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.95,563.3915405273438
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.975,626.1026611328125
2025-09-28,ILI incidence,2025-10-26,4,BE,quantile,0.99,697.14013671875
